time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
6.22,1.5711821910349224,-0.0011803185458475322,1.5707963267948966,-0.00038586424002584607,0.015303618360334666,0.3121517818780543,0.3121517818780543,0.3
6.221,1.5711798744763346,-0.0023165585879239064,1.5707963267948966,-0.0003835476814380012,0.015301936452688339,0.2771807736748047,0.2771807736748047,0.3
6.222,1.571177910868681,-0.0019636076535458078,1.5707963267948966,-0.0003815840737844134,0.015301828522313274,0.30687369400052805,0.30687369400052805,0.3
6.223,1.5711760148279035,-0.0018960407774935707,1.5707963267948966,-0.00037968803300691967,0.015301429041141143,0.30119424890876106,0.30119424890876106,0.3
6.224,1.57117360289815,-0.0024119297533766156,1.5707963267948966,-0.0003772761032534433,0.015300387238003758,0.2895305372201396,0.2895305372201396,0.3
6.2250000000000005,1.5711712870294716,-0.0023158686783911024,1.5707963267948966,-0.00037496023457506134,0.015299989136264312,0.3017282671194401,0.3017282671194401,0.3
6.226,1.5711693157629705,-0.00197126650111429,1.5707963267948966,-0.00037298896807391735,0.015299874150077405,0.30670677405126495,0.30670677405126495,0.3
6.227,1.5711674580751764,-0.0018576877940299397,1.5707963267948966,-0.0003711312802798794,0.015299527361510185,0.30211387282159785,0.30211387282159785,0.3
6.228,1.5711649816341822,-0.0024764409941877867,1.5707963267948966,-0.00036865483928560927,0.015298376226570688,0.28747632097332065,0.28747632097332065,0.3
6.229,1.5711631510849935,-0.0018305491886239107,1.5707963267948966,-0.0003668242900969343,0.015298586019417925,0.3127197208317425,0.3127197208317425,0.3
6.23,1.5711615050247631,-0.0016460602302723565,1.5707963267948966,-0.00036517822986659176,0.015298329357698568,0.30354333523194116,0.30354333523194116,0.3
6.231,1.5711599255280067,-0.0015794967565632126,1.5707963267948966,-0.00036359873311009316,0.015297955202605637,0.3011995846557611,0.3011995846557611,0.3
6.232,1.571157737673669,-0.0021878543376580273,1.5707963267948966,-0.00036141087877239464,0.01529683711095623,0.28770648863757864,0.28770648863757864,0.3
6.2330000000000005,1.5711557395534228,-0.00199812024607499,1.5707963267948966,-0.0003594127585262452,0.015296562831603303,0.3036196534846481,0.3036196534846481,0.3
6.234,1.5711524202319822,-0.0033193214404921563,1.5707963267948966,-0.0003560934370856472,0.01529462538019179,0.27341612649197067,0.27341612649197067,0.3
6.235,1.5711494102140244,-0.0030100179577990005,1.5707963267948966,-0.00035308341912787533,0.01529440589243408,0.30592052393862373,0.30592052393862373,0.3
6.236,1.571146755998659,-0.0026542153655250487,1.5707963267948966,-0.0003504292037623813,0.015294260227118366,0.3068752504088551,0.3068752504088551,0.3
6.237,1.5711443846541593,-0.0023713444997218963,1.5707963267948966,-0.00034805785926272925,0.015294059051597048,0.30544508008682103,0.30544508008682103,0.3
6.238,1.5711431807713743,-0.0012038827850217341,1.5707963267948966,-0.0003468539764777123,0.015294859980137698,0.3231595267340255,0.3231595267340255,0.3
6.239,1.571142851429711,-0.0003293416632141861,1.5707963267948966,-0.00034652463481443796,0.015295417841007209,0.3173945118133492,0.3173945118133492,0.3
6.24,1.571142943612954,9.21832430742488e-05,1.5707963267948966,-0.0003466168180574769,0.015295534410595257,0.30840415079271155,0.30840415079271155,0.3
6.2410000000000005,1.5711421200592512,-0.0008235537027041457,1.5707963267948966,-0.00034579326435468793,0.015294196595246955,0.28169263574387804,0.28169263574387804,0.3
6.242,1.5711413578959037,-0.0007621633475389629,1.5707963267948966,-0.00034503110100714274,0.015293879709922804,0.3011619228070873,0.3011619228070873,0.3
6.243,1.5711410085792865,-0.00034931661711481673,1.5707963267948966,-0.0003446817843899552,0.01529395761066227,0.3081959615406798,0.3081959615406798,0.3
6.244,1.5711397006297658,-0.0013079495207158581,1.5707963267948966,-0.000343373834869265,0.015292542575392832,0.28079939659861,0.28079939659861,0.3
6.245,1.5711372399064358,-0.0024607233299062023,1.5707963267948966,-0.00034091311153927606,0.015290845544145431,0.27683988785453584,0.27683988785453584,0.3
6.246,1.5711339332816228,-0.003306624813162703,1.5707963267948966,-0.0003376064867262052,0.01528940910316816,0.2828851124684775,0.2828851124684775,0.3
6.247,1.5711314942662347,-0.0024390153879933416,1.5707963267948966,-0.00033516747133810476,0.015289815958144813,0.3170876585183342,0.3170876585183342,0.3
6.248,1.5711295885774406,-0.0019056887940089775,1.5707963267948966,-0.0003332617825440032,0.015289912976625393,0.3104714106486478,0.3104714106486478,0.3
6.2490000000000006,1.5711263684090782,-0.003220168362456001,1.5707963267948966,-0.0003300416141815976,0.01528799693153339,0.2735579535275388,0.2735579535275388,0.3
6.25,1.5711231553598228,-0.0032130492554042177,1.5707963267948966,-0.00032682856492627366,0.015287456455840077,0.29988476867203917,0.29988476867203917,0.3
6.251,1.5711203513569925,-0.002804002830304334,1.5707963267948966,-0.0003240245620959037,0.015287363175947645,0.30792388456156533,0.30792388456156533,0.3
6.252,1.5711171574113425,-0.003193945650026247,1.5707963267948966,-0.000320830616445944,0.015286412274530538,0.2919768233791374,0.2919768233791374,0.3
6.253,1.5711133732122313,-0.003784199111074726,1.5707963267948966,-0.00031704641733476535,0.015285212409650209,0.2879394151270283,0.2879394151270283,0.3
6.2540000000000004,1.5711102800695782,-0.0030931426530207548,1.5707963267948966,-0.00031395327468164425,0.015285394047058965,0.31351839323219344,0.31351839323219344,0.3
6.255,1.5711072148709635,-0.0030651986146161612,1.5707963267948966,-0.0003108880760669397,0.015284888596294866,0.3003114293558502,0.3003114293558502,0.3
6.256,1.5711036220963472,-0.0035927746163536937,1.5707963267948966,-0.00030729530145068296,0.015283769132022531,0.28920326407608005,0.28920326407608005,0.3
6.257000000000001,1.5711011784553068,-0.00244364104049852,1.5707963267948966,-0.0003048516604102769,0.01528447437826936,0.32269524954779516,0.32269524954779516,0.3
6.258,1.571098891303452,-0.002287151854705279,1.5707963267948966,-0.00030256450855548067,0.015284158753164962,0.30293429243262493,0.30293429243262493,0.3
6.259,1.5710976382895223,-0.0012530139297972911,1.5707963267948966,-0.00030131149462575557,0.015284828677086202,0.3204997863497833,0.3204997863497833,0.3
6.26,1.5710972521761561,-0.0003861133661199269,1.5707963267948966,-0.0003009253812595869,0.015285385701498065,0.3172377701591635,0.3172377701591635,0.3
6.261,1.5710973477751426,9.559898647827658e-05,1.5707963267948966,-0.0003010209802460917,0.015285576173635318,0.30960335798267447,0.30960335798267447,0.3
6.2620000000000005,1.5710970764668903,-0.00027130825233899676,1.5707963267948966,-0.000300749671993783,0.015284858787311994,0.2926695031425728,0.2926695031425728,0.3
6.263,1.571097089602698,1.3135807516076361e-05,1.5707963267948966,-0.0003007628078013358,0.015284839055396782,0.30566717653691433,0.30566717653691433,0.3
6.264,1.5710976255818354,0.000535979137424966,1.5707963267948966,-0.0003012987869388528,0.015285104144149497,0.31045791746277906,0.31045791746277906,0.3
6.265000000000001,1.571098100356396,0.00047477456054788477,1.5707963267948966,-0.0003017735614994077,0.015284757855518836,0.29881878679345236,0.29881878679345236,0.3
6.266,1.5710994594285954,0.0013590721993463552,1.5707963267948966,-0.0003031326336988549,0.015285456995757632,0.31772393474081323,0.31772393474081323,0.3
6.267,1.5711004066992056,0.0009472706102316847,1.5707963267948966,-0.0003040799043090292,0.015284779661724215,0.2918726939936543,0.2918726939936543,0.3
6.268,1.5711004145717586,7.872552982344507e-06,1.5707963267948966,-0.0003040877768620831,0.015283488260614424,0.2812878205038317,0.2812878205038317,0.3
6.269,1.5711004937214688,7.914971013933796e-05,1.5707963267948966,-0.00030416692657220246,0.015283253291402368,0.30142617294737845,0.30142617294737845,0.3
6.2700000000000005,1.5711007363414797,0.00024262001101276078,1.5707963267948966,-0.0003044095465831731,0.015283125969083742,0.3032757379942796,0.3032757379942796,0.3
6.271,1.5711006786615218,-5.7679957817463893e-05,1.5707963267948966,-0.00030435186662525204,0.015282495671350987,0.2940134102242765,0.2940134102242765,0.3
6.272,1.5711022278740503,0.0015492125285755654,1.5707963267948966,-0.00030590107915373643,0.015283961492991093,0.3321332353312352,0.3321332353312352,0.3
6.273,1.5711032641976916,0.0010363236413290546,1.5707963267948966,-0.0003069374027950822,0.015283187130306948,0.2898661592573558,0.2898661592573558,0.3
6.274,1.571101801910831,-0.0014622868606729835,1.5707963267948966,-0.0003054751159343727,0.015280173286889341,0.25011069585126555,0.25011069585126555,0.3
6.275,1.5711005346072708,-0.0012673035602006506,1.5707963267948966,-0.00030420781237427974,0.015279974866972025,0.3037826830605928,0.3037826830605928,0.3
6.276,1.5710994479593055,-0.001086647965433002,1.5707963267948966,-0.0003031211644088927,0.015279774615362646,0.3035117276105369,0.3035117276105369,0.3
6.277,1.5710978528427644,-0.0015951165411102219,1.5707963267948966,-0.0003015260478678172,0.015278822574673607,0.28974369664922095,0.28974369664922095,0.3
6.2780000000000005,1.571095073284208,-0.002779558556334507,1.5707963267948966,-0.0002987464893113856,0.015277085225008204,0.2761835503722255,0.2761835503722255,0.3
6.279,1.571091712943263,-0.003360340944924158,1.5707963267948966,-0.00029538614836654986,0.01527593565856957,0.2881619875437002,0.2881619875437002,0.3
6.28,1.571090272347683,-0.0014405955802461682,1.5707963267948966,-0.0002939455527863899,0.015277521394291699,0.33812608001796585,0.33812608001796585,0.3
6.281,1.5710884936426004,-0.0017787050824809632,1.5707963267948966,-0.00029216684770383416,0.015276735790502956,0.2931225623088844,0.2931225623088844,0.3
6.282,1.571084820034459,-0.0036736081413935653,1.5707963267948966,-0.0002884932395623707,0.015274199191196963,0.26195964241514946,0.26195964241514946,0.3
6.283,1.5710809063967837,-0.00391363767522018,1.5707963267948966,-0.00028457960188710274,0.015273367515674126,0.2949055206721562,0.2949055206721562,0.3
6.284,1.5710781680230164,-0.00273837376724384,1.5707963267948966,-0.0002818412281198057,0.01527409051631906,0.3231921871455092,0.3231921871455092,0.3
6.285,1.5710754034623278,-0.002764560688507094,1.5707963267948966,-0.0002790766674312106,0.015273562732347151,0.2992571916733554,0.2992571916733554,0.3
6.2860000000000005,1.571073844915204,-0.0015585471238946642,1.5707963267948966,-0.0002775181203074073,0.01527440126614093,0.323899106437168,0.323899106437168,0.3
6.287,1.5710714411549582,-0.0024037602457788127,1.5707963267948966,-0.0002751143600616679,0.015273047923850199,0.28297105379240545,0.28297105379240545,0.3
6.288,1.5710699679878475,-0.0014731671106348737,1.5707963267948966,-0.00027364119295092415,0.015273606974411316,0.31841956188321646,0.31841956188321646,0.3
6.289,1.5710685577840873,-0.001410203760109929,1.5707963267948966,-0.00027223098919071376,0.015273268543424664,0.3011414136416481,0.3011414136416481,0.3
6.29,1.5710679402691825,-0.0006175149048648568,1.5707963267948966,-0.00027161347428594773,0.0152737448667001,0.31574096080409264,0.31574096080409264,0.3
6.291,1.5710678209525246,-0.00011931665791097901,1.5707963267948966,-0.0002714941576280605,0.01527395011911558,0.30991456374668835,0.30991456374668835,0.3
6.292,1.571066570089117,-0.0012508634076017849,1.5707963267948966,-0.00027024329422054016,0.015272381713860406,0.277359519673551,0.277359519673551,0.3
6.293,1.5710653468281226,-0.0012232609944583795,1.5707963267948966,-0.00026902003322604173,0.015272021187158077,0.30045197919025995,0.30045197919025995,0.3
6.2940000000000005,1.571064671174561,-0.0006756535615401442,1.5707963267948966,-0.000268344379664498,0.015272240163342441,0.310854287778808,0.310854287778808,0.3
6.295,1.5710649696840497,0.00029850948860804375,1.5707963267948966,-0.00026864288915318113,0.015272971218901673,0.31942920871804054,0.31942920871804054,0.3
6.296,1.5710667516771843,0.0017819931346312065,1.5707963267948966,-0.0002704248822877897,0.015274335943690126,0.3296935536795519,0.3296935536795519,0.3
6.297,1.571069434151343,0.0026824741585745274,1.5707963267948966,-0.0002731073564463671,0.015275157467153909,0.3181521799296369,0.3181521799296369,0.3
6.298,1.571071886004609,0.0024518532659460472,1.5707963267948966,-0.0002755592097123394,0.0152747866569279,0.29560218008011635,0.29560218008011635,0.3
6.299,1.5710734367178578,0.0015507132489109591,1.5707963267948966,-0.0002771099229612606,0.015273655682383015,0.2821733479205739,0.2821733479205739,0.3
6.3,1.5710753527531325,0.0019160352747060064,1.5707963267948966,-0.00027902595823592335,0.015273867571385616,0.3074304975758138,0.3074304975758138,0.3
6.301,1.5710759337547153,0.0005810015827581072,1.5707963267948966,-0.0002796069598187678,0.015272217987583447,0.2734526089830185,0.2734526089830185,0.3
6.3020000000000005,1.5710770620139647,0.0011282592493357193,1.5707963267948966,-0.00028073521906812893,0.015272564517861244,0.3109916334581729,0.3109916334581729,0.3
6.303,1.571078324828382,0.0012628144172856471,1.5707963267948966,-0.00028199803348538666,0.015272491487053307,0.3027813640989454,0.3027813640989454,0.3
6.304,1.5710803740736172,0.0020492452352784607,1.5707963267948966,-0.00028404727872066715,0.01527315159743471,0.3158296415132391,0.3158296415132391,0.3
6.305,1.5710815303851073,0.001156311490115217,1.5707963267948966,-0.0002852035902107808,0.01527200294743744,0.2823052647155574,0.2823052647155574,0.3
6.306,1.5710809785157676,-0.000551869339887229,1.5707963267948966,-0.00028465172087099866,0.0152698873205317,0.2659288883191603,0.2659288883191603,0.3
6.307,1.5710818606474661,0.0008821316985873138,1.5707963267948966,-0.000285533852569575,0.01527114014415012,0.32863587122229987,0.32863587122229987,0.3
6.308,1.5710829723740154,0.0011117265491989588,1.5707963267948966,-0.00028664557911883826,0.015271156693689709,0.3046624675481199,0.3046624675481199,0.3
6.309,1.5710830313795947,5.9005579342616844e-05,1.5707963267948966,-0.00028670458469814974,0.015269766319478396,0.27903451872680907,0.27903451872680907,0.3
6.3100000000000005,1.571084235745359,0.0012043657641680812,1.5707963267948966,-0.00028790895046237885,0.01527074231306599,0.3229119241428567,0.3229119241428567,0.3
6.311,1.5710849288010382,0.0006930556791954012,1.5707963267948966,-0.0002886020061416694,0.015269959879115792,0.28987014756167984,0.28987014756167984,0.3
6.312,1.5710846270226673,-0.00030177837096148825,1.5707963267948966,-0.0002883002277707103,0.01526860534152889,0.28015876345119783,0.28015876345119783,0.3
6.313,1.5710842918959138,-0.00033512675355224034,1.5707963267948966,-0.00028796510101725126,0.015268248773782096,0.299308890078508,0.299308890078508,0.3
6.314,1.5710835543536898,-0.0007375422239836698,1.5707963267948966,-0.00028722755879329043,0.015267480613564076,0.2919248804510872,0.2919248804510872,0.3
6.315,1.571081488156574,-0.0020661971157678372,1.5707963267948966,-0.000285161361677444,0.015265656708783075,0.27336789878639794,0.27336789878639794,0.3
6.316,1.5710780309314356,-0.003457225138478213,1.5707963267948966,-0.0002817041365390516,0.01526367122449128,0.27201414377653105,0.27201414377653105,0.3
6.317,1.5710748535475154,-0.003177383920248313,1.5707963267948966,-0.0002785267526188573,0.015263443596949526,0.30532024635351973,0.30532024635351973,0.3
6.3180000000000005,1.5710723106003313,-0.0025429471841258485,1.5707963267948966,-0.0002759838054346986,0.015263629657513655,0.3124345440088294,0.3124345440088294,0.3
6.319,1.5710706687235394,-0.0016418767918238216,1.5707963267948966,-0.00027434192864284057,0.015264156507807776,0.31781797207131046,0.31781797207131046,0.3
6.32,1.571068380742881,-0.0022879806585512103,1.5707963267948966,-0.000272053947984352,0.015263029603824186,0.2869465725221063,0.2869465725221063,0.3
6.321,1.571067335689085,-0.0010450537960307047,1.5707963267948966,-0.000271008894188407,0.015263954649880293,0.324675498797726,0.324675498797726,0.3
6.322,1.571066575885966,-0.0007598031188847548,1.5707963267948966,-0.000270249091069541,0.015263904053414505,0.30562140923923653,0.30562140923923653,0.3
6.323,1.571065804377898,-0.0007715080681543079,1.5707963267948966,-0.00026947758300144287,0.015263544190592872,0.29970511676509815,0.29970511676509815,0.3
6.324,1.5710654984874366,-0.0003058904613140035,1.5707963267948966,-0.0002691716925400378,0.015263713665509507,0.30925063149135373,0.30925063149135373,0.3
