time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
0.039,0.11017787667917651,5.089726320570864,0.5235987755982988,0.4134208989191223,0.018992746602198005,1.5045790828854324,1.5045790828854324,0.0
0.04,0.11531342834987737,5.1355516707008615,0.5235987755982988,0.40828534724842147,0.019405599751805263,1.3236851082456225,1.3236851082456225,0.0
0.041,0.12048717777571596,5.173749425838585,0.5235987755982988,0.4031115978225829,0.01981323648743035,1.1747992364105428,1.1747992364105428,0.0
0.042,0.12569218108397642,5.205003308260471,0.5235987755982988,0.3979065945143224,0.020215874093736524,1.0389776025048132,1.0389776025048132,0.0
0.043000000000000003,0.13092270280567295,5.23052172169652,0.5235987755982988,0.39267607279262584,0.020614361455030653,0.9267685333818072,0.9267685333818072,0.0
0.044,0.1361716972636175,5.2489944579445575,0.5235987755982988,0.3874270783346813,0.021006834928849114,0.7878964626964677,0.7878964626964677,0.0
0.045,0.14143334880193462,5.261651538317126,0.5235987755982988,0.3821654267963642,0.0213941601796058,0.6730611640869295,0.6730611640869295,0.0
0.046,0.14670203176829394,5.26868296635933,0.5235987755982988,0.3768967438300049,0.02177613476459969,0.5615606839094731,0.5615606839094731,0.0
0.047,0.15197204167569153,5.270009907397606,0.5235987755982988,0.37162673392260726,0.022152271043361104,0.4480334580742573,0.4480334580742573,0.0
0.048,0.1572390593980127,5.267017722321155,0.5235987755982988,0.3663597162002861,0.022523702653357767,0.3617570910627892,0.3617570910627892,0.0
0.049,0.16249817851322002,5.259119115207316,0.5235987755982988,0.3611005970850788,0.02288946990570745,0.2633892755089109,0.2633892755089109,0.0
0.05,0.16774565146595358,5.247472952733557,0.5235987755982988,0.35585312413234527,0.023250511528929128,0.1878062797414186,0.1878062797414186,0.0
0.051000000000000004,0.17297732688758657,5.231675421632986,0.5235987755982988,0.3506214487107122,0.023606112348789548,0.10384721420726706,0.10384721420726706,0.0
0.052000000000000005,0.17818923857346153,5.211911685874967,0.5235987755982988,0.3454095370248373,0.02395618289459676,0.023259318570262977,0.023259318570262977,0.0
0.053,0.18337960094226755,5.1903623688060225,0.5235987755982988,0.34021917465603124,0.024302864039960154,-0.014033406508902502,-0.014033406508902502,0.0
0.054,0.18854422844584662,5.164627503579084,0.5235987755982988,0.3350545471524522,0.024643362180378648,-0.09946831503429632,-0.09946831503429632,0.0
0.055,0.19368023831145265,5.136009865606024,0.5235987755982988,0.32991853728684617,0.024978827205107537,-0.1591825591748668,-0.1591825591748668,0.0
0.056,0.1987849720027067,5.1047336912540455,0.5235987755982988,0.3248138035955921,0.02530930326849288,-0.21464269779109024,-0.21464269779109024,0.0
0.057,0.2038555512571753,5.070579254468606,0.5235987755982988,0.3197432243411235,0.025634357178998233,-0.27471004040847813,-0.27471004040847813,0.0
0.058,0.2088882082171047,5.032656959929396,0.5235987755982988,0.31471056738119413,0.0259527958209391,-0.3527995504267114,-0.3527995504267114,0.0
0.059000000000000004,0.21388269466440976,4.994486447305068,0.5235987755982988,0.309716080933889,0.026268261968507046,-0.36079769569220765,-0.36079769569220765,0.0
0.06,0.21883551796788644,4.9528233034766895,0.5235987755982988,0.30476325763041234,0.026577133067172763,-0.4337039607831592,-0.4337039607831592,0.0
0.061,0.22374696923463586,4.911451266749417,0.5235987755982988,0.29985180636366293,0.026883364905723024,-0.43121487026731486,-0.43121487026731486,0.0
0.062,0.22861421726412812,4.867248029492251,0.5235987755982988,0.2949845583341707,0.027183508954406133,-0.4911486438033581,-0.4911486438033581,0.0
0.063,0.2334353196962752,4.82110243214708,0.5235987755982988,0.29016345590202364,0.027478351483897615,-0.5335321045440553,-0.5335321045440553,0.0
0.064,0.2382085582651343,4.773238568859095,0.5235987755982988,0.2853902173331645,0.02776800336430809,-0.5715890711879252,-0.5715890711879252,0.0
0.065,0.24293260216513674,4.724043900002433,0.5235987755982988,0.2806661734331621,0.028052772919364,-0.6020342916245136,-0.6020342916245136,0.0
0.066,0.2476062837181674,4.67368155303066,0.5235987755982988,0.2759924918801314,0.028332746766728874,-0.6293234274352661,-0.6293234274352661,0.0
0.067,0.2522295167825275,4.6232330643600905,0.5235987755982988,0.27136925881577134,0.028609043578643755,-0.6350752491689367,-0.6350752491689367,0.0
0.068,0.2568014583939515,4.571941611424042,0.5235987755982988,0.2667973172043473,0.02888081631551375,-0.6559704135721631,-0.6559704135721631,0.0
0.069,0.26132023947504696,4.518781081095437,0.5235987755982988,0.26227853612325186,0.029146864907516567,-0.6974552776581779,-0.6974552776581779,0.0
0.07,0.2657860194995286,4.465780024481668,0.5235987755982988,0.2578127560987702,0.02940931038815694,-0.6985186457877477,-0.6985186457877477,0.0
0.07100000000000001,0.2701990230046278,4.413003505099155,0.5235987755982988,0.25339975259367103,0.029668236390583958,-0.6982679856917215,-0.6982679856917215,0.0
0.07200000000000001,0.27455854414443137,4.359521139803594,0.5235987755982988,0.24904023145386744,0.029922625122840385,-0.7166070255033041,-0.7166070255033041,0.0
0.073,0.27886391427573276,4.305370131301402,0.5235987755982988,0.24473486132256606,0.03017246772777954,-0.734258478859549,-0.734258478859549,0.0
0.074,0.2831136116246859,4.249697348953129,0.5235987755982988,0.24048516397361291,0.030416768734507334,-0.7690260364613408,-0.7690260364613408,0.0
0.075,0.28730765312997075,4.194041505284849,0.5235987755982988,0.23629112246832806,0.030657129608579248,-0.7731410854493426,-0.7731410854493426,0.0
0.076,0.29144539568320993,4.1377425532391765,0.5235987755982988,0.2321533799150889,0.030892818168904313,-0.7904557204906695,-0.7904557204906695,0.0
0.077,0.29552759631840914,4.082200635199189,0.5235987755982988,0.22807117927988968,0.031125344397090225,-0.7798189565406233,-0.7798189565406233,0.0
0.078,0.2995536756575253,4.026079339116143,0.5235987755982988,0.22404509994077354,0.031353277224389894,-0.7958498708449779,-0.7958498708449779,0.0
0.079,0.3035232351713382,3.9695595138129454,0.5235987755982988,0.2200755404269606,0.03157677639372349,-0.8083101589346651,-0.8083101589346651,0.0
0.08,0.3074370538228556,3.9138186515173308,0.5235987755982988,0.21616172177544324,0.03179712188993284,-0.7972524848072542,-0.7972524848072542,0.0
0.081,0.311294574879841,3.857521056985456,0.5235987755982988,0.2123042007184578,0.03201288500011643,-0.8128463985161059,-0.8128463985161059,0.0
0.082,0.31509680824524444,3.8022333654034184,0.5235987755982988,0.20850196735305437,0.03222576684018869,-0.7971521470819187,-0.7971521470819187,0.0
0.083,0.3188436355877041,3.746827342459655,0.5235987755982988,0.2047551400105947,0.032434585631790976,-0.8039417896429915,-0.8039417896429915,0.0
0.084,0.32253524542249673,3.691609834792616,0.5235987755982988,0.20106353017580209,0.032639673900958066,-0.8046039659440019,-0.8046039659440019,0.0
0.085,0.3261724886152822,3.6372431927854745,0.5235987755982988,0.19742628698301662,0.03284178099809094,-0.792004053359423,-0.792004053359423,0.0
0.08600000000000001,0.3297542494347221,3.5817608194398853,0.5235987755982988,0.19384452616357672,0.03303878232141614,-0.818668011488942,-0.818668011488942,0.0
0.08700000000000001,0.3332816063030009,3.527356868278841,0.5235987755982988,0.1903171692952979,0.03323303647839737,-0.8015381576656981,-0.8015381576656981,0.0
0.088,0.33675448797121776,3.4728816682168624,0.5235987755982988,0.18684428762708105,0.03342334274451722,-0.8073154517772609,-0.8073154517772609,0.0
0.089,0.34017288749399016,3.4183995227723925,0.5235987755982988,0.18342588810430865,0.03360976750154101,-0.8118123754320492,-0.8118123754320492,0.0
0.09,0.34353724204183345,3.3643545478432832,0.5235987755982988,0.18006153355646537,0.03379280371768359,-0.8074275367603931,-0.8074275367603931,0.0
0.091,0.34684781068657305,3.310568644739593,0.5235987755982988,0.17675096491172576,0.03397228459319279,-0.8065696982463493,-0.8065696982463493,0.0
0.092,0.3501056561567885,3.257845470215466,0.5235987755982988,0.1734931194415103,0.03414912150290302,-0.7896179989033669,-0.7896179989033669,0.0
0.093,0.3533114757821244,3.205819625335885,0.5235987755982988,0.1702872998161744,0.0343229840198077,-0.7798892599743916,-0.7798892599743916,0.0
0.094,0.3564654441318098,3.15396834968538,0.5235987755982988,0.167133331466489,0.034493340886886575,-0.7805599429832277,-0.7805599429832277,0.0
0.095,0.3595693037348006,3.1038596029908225,0.5235987755982988,0.1640294718634982,0.034661946695425806,-0.7498574659163184,-0.7498574659163184,0.0
0.096,0.3626232794073552,3.0539756725546297,0.5235987755982988,0.1609754961909436,0.03482723901115383,-0.7493698404845928,-0.7493698404845928,0.0
0.097,0.36562771742928446,3.0044380219292535,0.5235987755982988,0.15797105816901436,0.0349893687805073,-0.7464349587031531,-0.7464349587031531,0.0
0.098,0.36858282860598923,2.9551111767047473,0.5235987755982988,0.15501594699230958,0.03514821010070615,-0.7461818627357801,-0.7461818627357801,0.0
0.099,0.3714880130377345,2.9051844317452784,0.5235987755982988,0.15211076256056433,0.03530287717887241,-0.7621260050529983,-0.7621260050529983,0.0
0.1,0.37434487651373965,2.8568634760051643,0.5235987755982988,0.14925389908455916,0.03545577812097417,-0.7340043602626563,-0.7340043602626563,0.0
0.101,0.377153526244632,2.8086497308923453,0.5235987755982988,0.14644524935366682,0.035605362029142516,-0.7357258241759705,-0.7357258241759705,0.0
0.10200000000000001,0.3799132027056466,2.75967646101462,0.5235987755982988,0.1436855728926522,0.03575067348791961,-0.7547734190831124,-0.7547734190831124,0.0
0.10300000000000001,0.3826258566978282,2.712653992181629,0.5235987755982988,0.1409729189004706,0.035894669959777324,-0.7196752597786586,-0.7196752597786586,0.0
0.10400000000000001,0.3852911972181477,2.6653405203194773,0.5235987755982988,0.13830757838015112,0.03603499927493007,-0.7292571178684999,-0.7292571178684999,0.0
0.105,0.38791116602732006,2.6199688091723625,0.5235987755982988,0.13568760957097875,0.03617412158843377,-0.6942069813167411,-0.6942069813167411,0.0
0.106,0.39048573703159994,2.574571004279854,0.5235987755982988,0.13311303856669887,0.03630998847609435,-0.6983585931163825,-0.6983585931163825,0.0
0.107,0.39301608337189303,2.5303463402930846,0.5235987755982988,0.13058269222640578,0.03644393056530229,-0.6785275993929991,-0.6785275993929991,0.0
0.108,0.39550227824536627,2.4861948734732353,0.5235987755982988,0.12809649735293255,0.036574809119701075,-0.6806016291735362,-0.6806016291735362,0.0
0.109,0.397943983518087,2.4417052727207404,0.5235987755982988,0.1256547920802118,0.03670217230986751,-0.6908964251720358,-0.6908964251720358,0.0
0.11,0.40034386560051377,2.3998820824267773,0.5235987755982988,0.12325490999778504,0.03682933447337881,-0.6411273840616052,-0.6411273840616052,0.0
0.111,0.40270074345313145,2.356877852617694,0.5235987755982988,0.12089803214516737,0.036952210277230176,-0.6680940295875186,-0.6680940295875186,0.0
0.112,0.4050154026350068,2.3146591818753675,0.5235987755982988,0.11858337296329202,0.03707290084592485,-0.6558231866371198,-0.6558231866371198,0.0
0.113,0.4072891153091931,2.273712674186295,0.5235987755982988,0.11630966028910572,0.03719200271253702,-0.633757419231419,-0.633757419231419,0.0
0.114,0.40952312479767466,2.23400948848157,0.5235987755982988,0.11407565080062415,0.037309574296362794,-0.6121667001595958,-0.6121667001595958,0.0
0.115,0.4117167691142311,2.1936443165564263,0.5235987755982988,0.11188200648406771,0.03742358700229355,-0.6285826794243534,-0.6285826794243534,0.0
0.116,0.4138711298629648,2.154360748733706,0.5235987755982988,0.109727645735334,0.03753593107833454,-0.6101798111298908,-0.6101798111298908,0.0
0.117,0.4159861836614723,2.115053798507485,0.5235987755982988,0.10761259193682654,0.03764545567577091,-0.6137901446257228,-0.6137901446257228,0.0
0.11800000000000001,0.4180627081869835,2.076524525511191,0.5235987755982988,0.10553606741131533,0.03775304919811334,-0.6013811560452829,-0.6013811560452829,0.0
0.11900000000000001,0.4201000595693327,2.037351382349245,0.5235987755982988,0.1034987160289661,0.03785718744974753,-0.617340901198026,-0.617340901198026,0.0
0.12,0.4221003572971079,2.00029772777518,0.5235987755982988,0.10149841830119094,0.037960895042965626,-0.5780849808933617,-0.5780849808933617,0.0
0.121,0.4240647883998275,1.9644311027195887,0.5235987755982988,0.09953398719847134,0.038063286631323426,-0.5573086828898104,-0.5573086828898104,0.0
0.122,0.4259929356976972,1.928147297869722,0.5235987755982988,0.09760583990060162,0.03816266417101697,-0.5685216087797669,-0.5685216087797669,0.0
0.123,0.42788535403942224,1.8924183417250564,0.5235987755982988,0.09571342155887658,0.03826007802759363,-0.5603273390637338,-0.5603273390637338,0.0
0.124,0.42974173218325457,1.856378143832336,0.5235987755982988,0.09385704341504425,0.0383546053342355,-0.5694104905164041,-0.5694104905164041,0.0
0.125,0.4315631175701164,1.8213853868618328,0.5235987755982988,0.09203565802818242,0.038447733605607465,-0.5513448879034732,-0.5513448879034732,0.0
0.126,0.43335048609857,1.7873685284536143,0.5235987755982988,0.0902482894997288,0.038539457834886284,-0.5346263372154256,-0.5346263372154256,0.0
0.127,0.4351035372263491,1.7530511277790801,0.5235987755982988,0.08849523837194972,0.03862842915171573,-0.5433585312143929,-0.5433585312143929,0.0
0.128,0.43682497244880464,1.7214352224555542,0.5235987755982988,0.08677380314949418,0.03871796178155388,-0.49207401624819136,-0.49207401624819136,0.0
0.129,0.43851483469953645,1.6898622507317964,0.5235987755982988,0.08508394089876237,0.03880529387323543,-0.4937446166787143,-0.4937446166787143,0.0
0.13,0.4401738490440729,1.659014344536475,0.5235987755982988,0.0834249265542259,0.03889118640418156,-0.48176914384788727,-0.48176914384788727,0.0
0.131,0.44180207506036134,1.628226016288417,0.5235987755982988,0.08179670053793747,0.038974951503961866,-0.48304541739824014,-0.48304541739824014,0.0
0.132,0.4434007928888633,1.598717828501967,0.5235987755982988,0.08019798270943551,0.039057949589801876,-0.45990567442592756,-0.45990567442592756,0.0
0.133,0.4449688721143925,1.5680792255292253,0.5235987755982988,0.0786299034839063,0.03913759329874786,-0.48487463317467716,-0.48487463317467716,0.0
0.134,0.44650753571592156,1.5386636015290382,0.5235987755982988,0.07709123988237726,0.039216417128118616,-0.46286614196140174,-0.46286614196140174,0.0
0.135,0.4480182621314093,1.5107264154877347,0.5235987755982988,0.07558051346688954,0.0392947918886259,-0.4356506327037466,-0.4356506327037466,0.0
0.136,0.44950112215237115,1.4828600209618865,0.5235987755982988,0.07409765344592767,0.03937125866203186,-0.43646977727794356,-0.43646977727794356,0.0
0.137,0.4509555207868928,1.4543986345216744,0.5235987755982988,0.07264325481140599,0.039445082723033355,-0.450598927127291,-0.450598927127291,0.0
0.138,0.4523815585750683,1.4260377881754334,0.5235987755982988,0.07121721702323053,0.03951699457443685,-0.45086503616308615,-0.45086503616308615,0.0
0.139,0.45377885721134625,1.3972986362779778,0.5235987755982988,0.06981991838695256,0.03958646931504327,-0.4607000148950764,-0.4607000148950764,0.0
0.14,0.4551472781192215,1.3684209078752503,0.5235987755982988,0.0684514974790773,0.039653746408731115,-0.46577067715231113,-0.46577067715231113,0.0
0.14100000000000001,0.45648940096031615,1.342122841094614,0.5235987755982988,0.06710937463798267,0.03972183626575709,-0.416487662982707,-0.416487662982707,0.0
0.14200000000000002,0.457806803558177,1.3174025978608264,0.5235987755982988,0.06579197204012183,0.039789809175308506,-0.38703503738818346,-0.38703503738818346,0.0
0.14300000000000002,0.459100779669844,1.293976111667007,0.5235987755982988,0.06449799592845484,0.03985746170871881,-0.36313751604751987,-0.36313751604751987,0.0
0.14400000000000002,0.46036977924660905,1.2689995767650841,0.5235987755982988,0.06322899635168977,0.039921726082324104,-0.3960126091050986,-0.3960126091050986,0.0
0.145,0.4616151074296209,1.2453281830118472,0.5235987755982988,0.0619836681686779,0.03998566450361269,-0.3719079089235313,-0.3719079089235313,0.0
0.146,0.4628368461311011,1.2217387014801964,0.5235987755982988,0.06076192946719772,0.040048010639369476,-0.3721633759920673,-0.3721633759920673,0.0
0.147,0.4640355600319088,1.1987139008077459,0.5235987755982988,0.05956321556638999,0.0401093067240609,-0.36275691733059645,-0.36275691733059645,0.0
0.148,0.46521127371397825,1.175713682069417,0.5235987755982988,0.05838750188432057,0.04016899280285353,-0.36410726270195815,-0.36410726270195815,0.0
0.149,0.46636345325317563,1.1521795391973837,0.5235987755982988,0.057235322345123185,0.04022645006149843,-0.37662576287510974,-0.37662576287510974,0.0
0.15,0.46749328174631855,1.129828493142926,0.5235987755982988,0.05610549385198027,0.04028354833311418,-0.3548465579533595,-0.3548465579533595,0.0
0.151,0.4686014207518768,1.1081390055582228,0.5235987755982988,0.05499735484642204,0.04033979226197689,-0.34340347224263246,-0.34340347224263246,0.0
0.152,0.4696889498809964,1.0875291291196612,0.5235987755982988,0.053909825717302406,0.04039569339521819,-0.32354640832657555,-0.32354640832657555,0.0
0.153,0.47075671128190705,1.0677614009106204,0.5235987755982988,0.05284206431639177,0.0404510646575011,-0.30835223385124233,-0.30835223385124233,0.0
0.154,0.4718040757563828,1.047364474475724,0.5235987755982988,0.051794699841916036,0.04050433110552708,-0.32251761662507783,-0.32251761662507783,0.0
0.155,0.4728310663750664,1.0269906186836373,0.5235987755982988,0.05076770922323243,0.04055617273949859,-0.3236879578836782,-0.3236879578836782,0.0
0.156,0.47383663200354803,1.0055656284816543,0.5235987755982988,0.049762143594750785,0.040605397638825,-0.3463405545449687,-0.3463405545449687,0.0
0.157,0.47482252504367223,0.9858930401242026,0.5235987755982988,0.04877625055462659,0.04065504609645319,-0.3130065168705014,-0.3130065168705014,0.0
0.158,0.4757884477129206,0.9659226692483623,0.5235987755982988,0.0478103278853782,0.04070296474499998,-0.3205359743068704,-0.3205359743068704,0.0
0.159,0.47673597277228,0.9475250593593911,0.5235987755982988,0.04686280282601879,0.04075121079049212,-0.29067838423955505,-0.29067838423955505,0.0
0.16,0.4776659634030417,0.929990630761679,0.5235987755982988,0.04593281219525713,0.040799107651826885,-0.274886567205491,-0.274886567205491,0.0
0.161,0.47857853216534285,0.9125687623011857,0.5235987755982988,0.045020243432955964,0.040845882687280496,-0.27403811874893214,-0.27403811874893214,0.0
0.162,0.47947378433716553,0.8952521718227054,0.5235987755982988,0.044124991261133284,0.04089153580984582,-0.273326308585509,-0.273326308585509,0.0
0.163,0.48034978116590793,0.8759968287423722,0.5235987755982988,0.043248994432390886,0.040933803360863955,-0.3134866878608501,-0.3134866878608501,0.0
0.164,0.48120928340818925,0.8595022422813126,0.5235987755982988,0.04238949219010957,0.04097776915039557,-0.2598119829218025,-0.2598119829218025,0.0
0.165,0.482051269502055,0.8419860938657637,0.5235987755982988,0.0415475060962438,0.041019426922718295,-0.28156278892847186,-0.28156278892847186,0.0
0.166,0.48287747039874734,0.8262008966923253,0.5235987755982988,0.04072130519955147,0.04106176238142271,-0.24834505595950596,-0.24834505595950596,0.0
0.167,0.4836867119569976,0.8092415582502305,0.5235987755982988,0.03991206364130123,0.04110167073580739,-0.273090697106511,-0.273090697106511,0.0
0.168,0.4844797805730152,0.7930686160176087,0.5235987755982988,0.0391189950252836,0.041141246866357825,-0.2587195199924176,-0.2587195199924176,0.0
0.169,0.48525742291624757,0.7776423432323746,0.5235987755982988,0.038341352682051244,0.04118050255373549,-0.24507996642327345,-0.24507996642327345,0.0
0.17,0.4860198353817401,0.7624124654925122,0.5235987755982988,0.03757894021655872,0.04121887947843216,-0.2423861673386586,-0.2423861673386586,0.0
0.171,0.4867677887646894,0.747953382949299,0.5235987755982988,0.036830986833609414,0.04125702982870806,-0.22818865362486174,-0.22818865362486174,0.0
0.17200000000000001,0.4875006706749924,0.7328819103030052,0.5235987755982988,0.036098104923306396,0.041293471544110796,-0.2415931822899322,-0.2415931822899322,0.0
0.17300000000000001,0.4882194937806568,0.7188231056644236,0.5235987755982988,0.035379281817641994,0.04132996669702281,-0.2225455399473899,-0.2225455399473899,0.0
0.17400000000000002,0.4889251161497105,0.7056223690536918,0.5235987755982988,0.0346736594485883,0.04136641552163591,-0.20650888376148335,-0.20650888376148335,0.0
0.17500000000000002,0.4896177886704723,0.6926725207617921,0.5235987755982988,0.03398098692782653,0.04140220439199984,-0.20254717631369856,-0.20254717631369856,0.0
0.176,0.4902965774879068,0.6787888174344789,0.5235987755982988,0.033302198110392034,0.041436034767556994,-0.22226026488532058,-0.22226026488532058,0.0
0.177,0.4909606555839522,0.6640780960454025,0.5235987755982988,0.03263812001434663,0.041467958948586695,-0.23991132238677138,-0.23991132238677138,0.0
0.178,0.4916114813327441,0.6508257487919489,0.5235987755982988,0.03198729426555469,0.04150045744957942,-0.2119206973854395,-0.2119206973854395,0.0
0.179,0.49224953597677584,0.6380546440316992,0.5235987755982988,0.03134923962152297,0.04153254827531546,-0.2033560353016377,-0.2033560353016377,0.0
0.18,0.4928747449519238,0.6252089751479454,0.5235987755982988,0.030724030646375022,0.041563648084575765,-0.20586900615254144,-0.20586900615254144,0.0
0.181,0.4934865664488747,0.6118214969508836,0.5235987755982988,0.03011220914942414,0.041593232413700665,-0.21773284592939868,-0.21773284592939868,0.0
0.182,0.49408616005564154,0.5995936067668561,0.5235987755982988,0.029512615542657272,0.04162315317550159,-0.19561208392447782,-0.19561208392447782,0.0
0.183,0.4946742637670561,0.588103711414555,0.5235987755982988,0.028924511831242727,0.04165302439270245,-0.18183041850467507,-0.18183041850467507,0.0
0.184,0.4952498920244672,0.5756282574110742,0.5235987755982988,0.02834888357383164,0.04168098348551028,-0.2024607831564521,-0.2024607831564521,0.0
0.185,0.49581385732410105,0.5639652996339005,0.5235987755982988,0.027784918274197767,0.0417089582085071,-0.18720889495058712,-0.18720889495058712,0.0
0.186,0.4963655290910696,0.5516717669685702,0.5235987755982988,0.027233246507229192,0.04173540292685292,-0.20075342933589313,-0.20075342933589313,0.0
0.187,0.49690625987481823,0.5407307837486225,0.5235987755982988,0.02669251572348058,0.04176247627114852,-0.1746859230414699,-0.1746859230414699,0.0
0.188,0.4974373688482867,0.5311089734684942,0.5235987755982988,0.026161406750012106,0.04179023733768161,-0.14917774290267571,-0.14917774290267571,0.0
0.189,0.49795910666325055,0.5217378149638454,0.5235987755982988,0.025639668935048265,0.04181759268856754,-0.14493445221549484,-0.14493445221549484,0.0
0.19,0.4984692323243324,0.510125661081827,0.5235987755982988,0.025129543273966437,0.041841791651096055,-0.19050405244325996,-0.19050405244325996,0.0
0.191,0.49896797276816013,0.49874044382774546,0.5235987755982988,0.024630802830138687,0.04186541701226845,-0.18689429219508502,-0.18689429219508502,0.0
0.192,0.49945710254019043,0.489129772030301,0.5235987755982988,0.02414167305810838,0.04189020447516571,-0.1523142004426693,-0.1523142004426693,0.0
0.193,0.49993695646718134,0.4798539269909164,0.5235987755982988,0.02366181913111748,0.04191468054224411,-0.14638651902526767,-0.14638651902526767,0.0
0.194,0.5004062475643998,0.46929109721846957,0.5235987755982988,0.02319252803389904,0.04193706701063852,-0.1728682812896627,-0.1728682812896627,0.0
0.195,0.5008672467782722,0.46099921387247256,0.5235987755982988,0.022731528820026603,0.0419612256182785,-0.12829437914246278,-0.12829437914246278,0.0
0.196,0.5013199031353524,0.4526563570800904,0.5235987755982988,0.022278872462946464,0.0419847379437179,-0.1299771987378453,-0.1299771987378453,0.0
0.197,0.501763135203113,0.4432320677606003,0.5235987755982988,0.021835640395185818,0.04200645540764416,-0.15227327782339373,-0.15227327782339373,0.0
0.198,0.5021979624170313,0.43482721391834755,0.5235987755982988,0.02140081318126752,0.0420286354059713,-0.13263851142420702,-0.13263851142420702,0.0
0.199,0.5026242254438267,0.42626302679543215,0.5235987755982988,0.020974550154472138,0.042050040688824473,-0.13649756534484014,-0.13649756534484014,0.0
0.2,0.5030422130997986,0.417987655971874,0.5235987755982988,0.02055656249850024,0.04207115786981486,-0.13140637432752866,-0.13140637432752866,0.0
0.201,0.5034516853216062,0.4094722218076865,0.5235987755982988,0.020147090276692592,0.04209141984294598,-0.136869670806,-0.136869670806,0.0
0.202,0.5038519782687984,0.40029294719212904,0.5235987755982988,0.019746797329500465,0.042110338673590576,-0.15082771456653377,-0.15082771456653377,0.0
0.203,0.5042443534397473,0.39237517094887114,0.5235987755982988,0.019354422158551543,0.04213000642067617,-0.12633208908978744,-0.12633208908978744,0.0
0.20400000000000001,0.5046285298313525,0.3841763916052567,0.5235987755982988,0.01897024576694628,0.042148798900228525,-0.13258557319637898,-0.13258557319637898,0.0
0.20500000000000002,0.5050068023564881,0.3782725251355701,0.5235987755982988,0.018591973241810722,0.042169558258665245,-0.08734321806531153,-0.08734321806531153,0.0
0.20600000000000002,0.505377636479276,0.37083412278792344,0.5235987755982988,0.01822113911902279,0.04218819274673306,-0.11850624494208706,-0.11850624494208706,0.0
0.20700000000000002,0.5057417985149183,0.3641620356422254,0.5235987755982988,0.01785697708338052,0.042207149743080534,-0.10377501309092674,-0.10377501309092674,0.0
0.20800000000000002,0.5060996827131936,0.3578841982753444,0.5235987755982988,0.017499092885105205,0.04222607033520745,-0.09642378448624189,-0.09642378448624189,0.0
0.209,0.5064511012056321,0.3514184924384878,0.5235987755982988,0.017147674392666734,0.04224433576059941,-0.10068338087510531,-0.10068338087510531,0.0
0.21,0.5067957242414446,0.3446230358125001,0.5235987755982988,0.016803051356854226,0.042261775012699496,-0.1077956531246751,-0.1077956531246751,0.0
0.211,0.5071326948010116,0.33697055956705096,0.5235987755982988,0.016466080797287175,0.042277778788306776,-0.12547968204398252,-0.12547968204398252,0.0
0.212,0.5074639604638884,0.3312656628767745,0.5235987755982988,0.016134815134410396,0.042295402365109015,-0.08714028904016513,-0.08714028904016513,0.0
0.213,0.507788522400044,0.3245619361556043,0.5235987755982988,0.015810253198254798,0.0423115104492234,-0.10757328139326172,-0.10757328139326172,0.0
0.214,0.5081069218659479,0.31839946590378865,0.5235987755982988,0.015491853732350958,0.042327743219959114,-0.09728445014386522,-0.09728445014386522,0.0
0.215,0.5084191437882394,0.31222192229156565,0.5235987755982988,0.015179631810059435,0.042343521022409805,-0.09807891497215748,-0.09807891497215748,0.0
0.216,0.508724257611979,0.3051138237396349,0.5235987755982988,0.01487451798631978,0.04235782558293728,-0.11718421725528927,-0.11718421725528927,0.0
0.217,0.5090228085823111,0.2985509703320661,0.5235987755982988,0.014575967015987734,0.04237223050661702,-0.10684796225220472,-0.10684796225220472,0.0
0.218,0.509314320270839,0.29151168852788734,0.5235987755982988,0.01428445532745981,0.04238563937361377,-0.11690155845700989,-0.11690155845700989,0.0
0.219,0.5096001525695726,0.2858322987335316,0.5235987755982988,0.013998623028726231,0.042400058660582024,-0.090266860804884,-0.090266860804884,0.0
0.22,0.509880836953962,0.2806843843894725,0.5235987755982988,0.013717938644336791,0.04241466460810968,-0.08009170298249946,-0.08009170298249946,0.0
0.221,0.5101560795008341,0.2752425468720896,0.5235987755982988,0.013442696097464735,0.04242857790042472,-0.08638199959650006,-0.08638199959650006,0.0
0.222,0.5104256144946596,0.26953499382550195,0.5235987755982988,0.013173161103639197,0.04244180897815053,-0.09213165718198568,-0.09213165718198568,0.0
0.223,0.5106896164134821,0.26400191882250845,0.5235987755982988,0.01290915918481672,0.04245482804993035,-0.08909870055382951,-0.08909870055382951,0.0
0.224,0.5109491921291667,0.2595757156845471,0.5235987755982988,0.012649583469132142,0.04246868351622666,-0.06740390925342621,-0.06740390925342621,0.0
0.225,0.5112034685536613,0.2542764244946564,0.5235987755982988,0.012395307044637538,0.04248125413246435,-0.08521976654305163,-0.08521976654305163,0.0
0.226,0.5114524478132171,0.248979259555849,0.5235987755982988,0.012146327785081734,0.04249345027271862,-0.08560118481657542,-0.08560118481657542,0.0
0.227,0.5116944468756824,0.24199906246537106,0.5235987755982988,0.011904328722616375,0.04250339968996428,-0.1196856010450904,-0.1196856010450904,0.0
0.228,0.5119301978236896,0.23575094800725974,0.5235987755982988,0.011668577774609168,0.04251366616278614,-0.1056023641649968,-0.1056023641649968,0.0
0.229,0.512162032566782,0.23183474309240648,0.5235987755982988,0.01143674303151676,0.04252607933585015,-0.05946402245648441,-0.05946402245648441,0.0
