time_s,q_ref_rad,q_rad,dq_ref_rad_s,dq_rad_s,q_measured_rad,dq_measured_rad_s,position_error_rad,velocity_error_rad_s,load_torque_nm,torque_unsat_nm,torque_cmd_nm,saturated,state_cost,input_cost,total_stage_cost,Q_position,Q_velocity,R_torque,K_position,K_velocity,closed_loop_pole_1_real,closed_loop_pole_1_imag,closed_loop_pole_2_real,closed_loop_pole_2_imag
3.608999999999999986e+00,5.235987755982988157e-01,5.238011125695929415e-01,0.000000000000000000e+00,-1.156229995779479124e-02,5.231148599885226957e-01,-3.971491213175061541e-03,-4.839156097761199149e-04,-3.971491213175061541e-03,0.000000000000000000e+00,8.409067558463247105e-03,8.409067558463247105e-03,0.000000000000000000e+00,3.776006520321238127e-05,7.856935244755448497e-05,1.163294176507668662e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.609999999999999876e+00,5.235987755982988157e-01,5.237900227432241707e-01,0.000000000000000000e+00,-1.108982636877667641e-02,5.243444936401520096e-01,-3.062876124371763722e-03,7.457180418531939026e-04,-3.062876124371763722e-03,0.000000000000000000e+00,-5.424699229092147870e-03,-5.424699229092147870e-03,0.000000000000000000e+00,7.719156687826993842e-05,3.269706858456993741e-05,1.098886354628398758e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.611000000000000210e+00,5.235987755982988157e-01,5.237787034530848596e-01,0.000000000000000000e+00,-1.131929013935724718e-02,5.235919123085736038e-01,2.585080935241088410e-02,-6.863289725211885184e-06,2.585080935241088410e-02,0.000000000000000000e+00,-2.113503510447913708e-02,-2.113503510447913708e-02,0.000000000000000000e+00,2.970125606191048855e-04,4.963218987417394304e-04,7.933344593608443159e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.612000000000000099e+00,5.235987755982988157e-01,5.237663606540478023e-01,0.000000000000000000e+00,-1.234279903702776432e-02,5.245861774350218942e-01,8.240279504066628374e-03,9.874018367230785742e-04,8.240279504066628374e-03,0.000000000000000000e+00,-1.727035009852110475e-02,-1.727035009852110475e-02,0.000000000000000000e+00,1.582032669820380836e-04,3.314055472505421395e-04,4.896088142325802231e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.612999999999999989e+00,5.235987755982988157e-01,5.237531940641962924e-01,0.000000000000000000e+00,-1.316658985153066827e-02,5.236444910834880950e-01,-9.037698546179553233e-03,4.571548518927937010e-05,-9.037698546179553233e-03,0.000000000000000000e+00,6.927957553425498349e-03,6.927957553425498349e-03,0.000000000000000000e+00,3.657665021832048045e-05,5.332955095785046597e-05,8.990620117617093964e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.613999999999999879e+00,5.235987755982988157e-01,5.237404315158665780e-01,0.000000000000000000e+00,-1.276254832966345829e-02,5.242909147646795942e-01,-5.357435183554104530e-02,6.921391663807785477e-04,-5.357435183554104530e-02,0.000000000000000000e+00,3.658537935156735976e-02,3.658537935156735976e-02,0.000000000000000000e+00,1.338555416239017165e-03,1.487211091442323767e-03,2.825766507681340932e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.615000000000000213e+00,5.235987755982988157e-01,5.237295720979484592e-01,0.000000000000000000e+00,-1.085941791812307031e-02,5.236901862734220092e-01,-1.374805273724533441e-02,9.141067512319356325e-05,-1.374805273724533441e-02,0.000000000000000000e+00,1.030596365877753384e-02,1.030596365877753384e-02,0.000000000000000000e+00,8.510121316169429336e-05,1.180143188178257895e-04,2.031155319795200829e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.616000000000000103e+00,5.235987755982988157e-01,5.237192782861411766e-01,0.000000000000000000e+00,-1.029381180727232878e-02,5.237905640056929046e-01,-1.764863541565023577e-02,1.917884073940889778e-04,-1.764863541565023577e-02,0.000000000000000000e+00,1.243758445185261068e-02,1.243758445185261068e-02,0.000000000000000000e+00,1.432630679447354503e-04,1.718816744410731154e-04,3.151447423858085928e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.616999999999999993e+00,5.235987755982988157e-01,5.237096556480463905e-01,0.000000000000000000e+00,-9.622638094790350247e-03,5.240215024179921688e-01,4.596465001256804656e-03,4.227268196933531286e-04,4.596465001256804656e-03,0.000000000000000000e+00,-8.270498875303112368e-03,-8.270498875303112368e-03,0.000000000000000000e+00,3.285522823093271142e-05,7.600127960710005288e-05,1.088565078380327643e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.617999999999999883e+00,5.235987755982988157e-01,5.236996535840428013e-01,0.000000000000000000e+00,-1.000206400359156082e-02,5.247200523704701469e-01,3.228488535420702410e-02,1.121276772171331260e-03,3.228488535420702410e-02,0.000000000000000000e+00,-3.842160081556822426e-02,-3.842160081556822426e-02,0.000000000000000000e+00,6.283444422435430828e-04,1.640243788034303389e-03,2.268588230277846472e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.619000000000000217e+00,5.235987755982988157e-01,5.236877479239879785e-01,0.000000000000000000e+00,-1.190566005484305218e-02,5.230617490152817961e-01,-5.884820239415104043e-02,-5.370265830170195542e-04,-5.884820239415104043e-02,0.000000000000000000e+00,5.399541921104678704e-02,5.399541921104678704e-02,0.000000000000000000e+00,1.577030543573870042e-03,3.239450328640756157e-03,4.816480872214626632e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.620000000000000107e+00,5.235987755982988157e-01,5.236786229000919279e-01,0.000000000000000000e+00,-9.125023896049997557e-03,5.242994915933304467e-01,-7.668135660844301038e-02,7.007159950316310670e-04,-7.668135660844301038e-02,0.000000000000000000e+00,5.545114912917947780e-02,5.545114912917947780e-02,0.000000000000000000e+00,2.677821565516774836e-03,3.416477710829446748e-03,6.094299276346221150e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.620999999999999996e+00,5.235987755982988157e-01,5.236723408827829163e-01,0.000000000000000000e+00,-6.282017309064633244e-03,5.228017673786528041e-01,-2.397207340984727764e-02,-7.970082196460115398e-04,-2.397207340984727764e-02,0.000000000000000000e+00,2.815019778074441190e-02,2.815019778074441190e-02,0.000000000000000000e+00,3.388170253917651255e-04,8.804818167722529287e-04,1.219298842164017946e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.621999999999999886e+00,5.235987755982988157e-01,5.236675088388390575e-01,0.000000000000000000e+00,-4.832043943822349544e-03,5.241520043902455628e-01,5.824640454973838838e-03,5.532287919467471227e-04,5.824640454973838838e-03,0.000000000000000000e+00,-1.066717327832529191e-02,-1.066717327832529191e-02,0.000000000000000000e+00,5.526811991221875864e-05,1.264317619442412990e-04,1.816998818564600441e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.623000000000000220e+00,5.235987755982988157e-01,5.236621566366153058e-01,0.000000000000000000e+00,-5.352202223729542185e-03,5.235919674819534686e-01,1.300135735817621943e-02,-6.808116345347059450e-06,1.300135735817621943e-02,0.000000000000000000e+00,-1.059388990176782404e-02,-1.059388990176782404e-02,0.000000000000000000e+00,7.513288333960243105e-05,1.247005591675314190e-04,1.998334425071338636e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.624000000000000110e+00,5.235987755982988157e-01,5.236562900968646517e-01,0.000000000000000000e+00,-5.866539750695333628e-03,5.229329155552406849e-01,-1.096186437576480467e-02,-6.658600430581307350e-04,-1.096186437576480467e-02,0.000000000000000000e+00,1.608062620527520720e-02,1.608062620527520720e-02,0.000000000000000000e+00,1.116254036152791680e-04,2.873183768375374685e-04,3.989437804528166501e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.625000000000000000e+00,5.235987755982988157e-01,5.236512610966892467e-01,0.000000000000000000e+00,-5.029000175447546732e-03,5.233569809855378452e-01,1.913097373541524857e-02,-2.417946127609704732e-04,1.913097373541524857e-02,0.000000000000000000e+00,-1.312142891796052799e-02,-1.312142891796052799e-02,0.000000000000000000e+00,1.703411923319677224e-04,1.913021076101008896e-04,3.616432999420686120e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.625999999999999890e+00,5.235987755982988157e-01,5.236455885474574634e-01,0.000000000000000000e+00,-5.672549231761666103e-03,5.236165963817056568e-01,1.571689999267221471e-02,1.782078340684112305e-05,1.571689999267221471e-02,0.000000000000000000e+00,-1.308388228779272522e-02,-1.308388228779272522e-02,0.000000000000000000e+00,1.098287890232117363e-04,1.902088619120180274e-04,3.000376509352297772e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.627000000000000224e+00,5.235987755982988157e-01,5.236392769626774246e-01,0.000000000000000000e+00,-6.311584779990551605e-03,5.241754612052994533e-01,-1.323272130886576220e-02,5.766856070006376456e-04,-1.323272130886576220e-02,0.000000000000000000e+00,4.717872148020256333e-03,4.717872148020256333e-03,0.000000000000000000e+00,1.214944349390084330e-04,2.473146400562807669e-05,1.462258989446365198e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.628000000000000114e+00,5.235987755982988157e-01,5.236332297449153295e-01,0.000000000000000000e+00,-6.047217762092162510e-03,5.242397957011272203e-01,-4.321188944517560804e-02,6.410201028284046032e-04,-4.321188944517560804e-02,0.000000000000000000e+00,2.862809739956222871e-02,2.862809739956222871e-02,0.000000000000000000e+00,8.838537119665212027e-04,9.106310674653574815e-04,1.794484779431878684e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.629000000000000004e+00,5.235987755982988157e-01,5.236286557297114008e-01,0.000000000000000000e+00,-4.574015203874650520e-03,5.243094516937415461e-01,4.386333204530529217e-02,7.106760954427304711e-04,4.386333204530529217e-02,0.000000000000000000e+00,-4.355012423825238566e-02,-4.355012423825238566e-02,0.000000000000000000e+00,9.214281445946586897e-04,2.107348134630242058e-03,3.028776279224900531e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.629999999999999893e+00,5.235987755982988157e-01,5.236218965597914110e-01,0.000000000000000000e+00,-6.759169919998272644e-03,5.230770262636149637e-01,-9.021960738604133459e-03,-5.217493346838519841e-04,-9.021960738604133459e-03,0.000000000000000000e+00,1.295519500649976521e-02,1.295519500649976521e-02,0.000000000000000000e+00,7.192203301619064563e-05,1.864856418404849635e-04,2.584076748566756362e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.631000000000000227e+00,5.235987755982988157e-01,5.236158204009890849e-01,0.000000000000000000e+00,-6.076158802359923200e-03,5.235493137715170331e-01,-2.796517676204832853e-02,-4.946182678178256964e-05,-2.796517676204832853e-02,0.000000000000000000e+00,2.346919887431021812e-02,2.346919887431021812e-02,0.000000000000000000e+00,3.478995234965720300e-04,6.120036620021377478e-04,9.599031854987097236e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.632000000000000117e+00,5.235987755982988157e-01,5.236109565108413300e-01,0.000000000000000000e+00,-4.863890147805160526e-03,5.240776459582279223e-01,-2.671544112247347530e-02,4.788703599291066482e-04,-2.671544112247347530e-02,0.000000000000000000e+00,1.682029428335599791e-02,1.682029428335599791e-02,0.000000000000000000e+00,3.473186840017870110e-04,3.143581108652205290e-04,6.616767948670075400e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.633000000000000007e+00,5.235987755982988157e-01,5.236069635171369807e-01,0.000000000000000000e+00,-3.992993704380993006e-03,5.230659668077363156e-01,2.455549296273058790e-02,-5.328087905625000786e-04,2.455549296273058790e-02,0.000000000000000000e+00,-1.447414002538909006e-02,-1.447414002538909006e-02,0.000000000000000000e+00,3.052652662892472025e-04,2.327785883050783179e-04,5.380438545943255204e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.633999999999999897e+00,5.235987755982988157e-01,5.236022543168579180e-01,0.000000000000000000e+00,-4.709200279103014329e-03,5.240521077427425789e-01,-1.037389442111975174e-02,4.533321444437632408e-04,-1.037389442111975174e-02,0.000000000000000000e+00,3.685467044893218046e-03,3.685467044893218046e-03,0.000000000000000000e+00,7.481606810426895209e-05,1.509185259888216584e-05,8.990792070315112132e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
3.635000000000000231e+00,5.235987755982988157e-01,5.235977507340938697e-01,0.000000000000000000e+00,-4.503582764089696794e-03,5.228768868845745654e-01,5.790409756514725004e-02,-7.218887137242502305e-04,5.790409756514725004e-02,0.000000000000000000e+00,-3.982085994568106829e-02,-3.982085994568106829e-02,0.000000000000000000e+00,1.558600772586987270e-03,1.761889874237274360e-03,3.320490646824261413e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
