time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
1.624,0.5235987755982988,0.5235987755979984,0.5235987755979931,0.5235987755979985,5.295747339566353e-12,5.440092820663267e-12,6.3993934331799525e-12,5.219455587050958e-12,0.5235987755979932,5.311954667896262e-12,-1.1102230246251565e-16,7.629175251539452e-14,5.218048215738236e-15,-1.620732832990932e-14,0.5235987755979932,-1.1102230246251565e-16,-1.3600441558887443e-12,-1.3600441558887443e-12,False
1.625,0.5235987755982988,0.5235987755980036,0.5235987755979984,0.5235987755980037,5.206606469072679e-12,5.329070518200751e-12,6.292361141682033e-12,5.128516274075564e-12,0.5235987755979985,5.219455587050958e-12,-1.1102230246251565e-16,7.809019499711456e-14,5.10702591327572e-15,-1.2849117978279653e-14,0.5235987755979985,-1.1102230246251565e-16,-1.3365810884644197e-12,-1.3365810884644197e-12,False
1.6260000000000001,0.5235987755982988,0.5235987755980087,0.5235987755980036,0.5235987755980088,5.119029663706967e-12,5.218048215738236e-12,6.184929849087654e-12,5.039145143533835e-12,0.5235987755980037,5.128516274075564e-12,-1.1102230246251565e-16,7.988452017313218e-14,4.9960036108132044e-15,-9.486610368596947e-15,0.5235987755980037,-1.1102230246251565e-16,-1.3128262122488239e-12,-1.3128262122488239e-12,False
1.627,0.5235987755982988,0.5235987755980137,0.5235987755980087,0.5235987755980138,5.033024432727611e-12,5.10702591327572e-12,6.07713945550646e-12,4.951349672769365e-12,0.5235987755980088,5.039145143533835e-12,-1.1102230246251565e-16,8.167475995824676e-14,4.884981308350689e-15,-6.120710806223685e-15,0.5235987755980088,-1.1102230246251565e-16,-1.2887974108938976e-12,-1.2887974108938976e-12,False
1.6280000000000001,0.5235987755982988,0.5235987755980187,0.5235987755980137,0.5235987755980188,4.9485974507392e-12,4.9960036108132044e-12,5.969025871037135e-12,4.865136506293837e-12,0.5235987755980138,4.951349672769365e-12,-1.1102230246251565e-16,8.346094444536331e-14,4.884981308350689e-15,-2.7522220301645564e-15,0.5235987755980138,-1.1102230246251565e-16,-1.2645105761575578e-12,-1.2645105761575578e-12,False
1.629,0.5235987755982988,0.5235987755980236,0.5235987755980187,0.5235987755980237,4.8655721379115105e-12,4.9960036108132044e-12,5.871723645014742e-12,4.780329405917299e-12,0.5235987755980188,4.865136506293837e-12,-1.1102230246251565e-16,8.524273199421124e-14,4.773959005888173e-15,4.3563161767375336e-16,0.5235987755980188,-1.1102230246251565e-16,-1.2435866464968283e-12,-1.2435866464968283e-12,False
1.6300000000000001,0.5235987755982988,0.5235987755980284,0.5235987755980236,0.5235987755980285,4.7839740979629686e-12,4.884981308350689e-12,5.773049411348337e-12,4.696953905617322e-12,0.5235987755980237,4.780329405917299e-12,-1.1102230246251565e-16,8.702019234564652e-14,4.6629367034256575e-15,3.644692045669327e-15,0.5235987755980237,-1.1102230246251565e-16,-1.2220442423907146e-12,-1.2220442423907146e-12,False
1.631,0.5235987755982988,0.523598775598033,0.5235987755980284,0.5235987755980331,4.703826084557093e-12,4.773959005888173e-12,5.673140370802321e-12,4.615032695378683e-12,0.5235987755980285,4.696953905617322e-12,-1.1102230246251565e-16,8.879338917841005e-14,4.551914400963142e-15,6.872178939770778e-15,0.5235987755980285,-1.1102230246251565e-16,-1.1999376317467049e-12,-1.1999376317467049e-12,False
1.6320000000000001,0.5235987755982988,0.5235987755980377,0.523598775598033,0.5235987755980377,4.62514831873673e-12,4.6629367034256575e-12,5.572120004064655e-12,4.534585937959334e-12,0.5235987755980331,4.615032695378683e-12,0.0,9.056238077739586e-14,4.551914400963142e-15,1.011562335804715e-14,0.5235987755980331,-1.1102230246251565e-16,-1.1773150380737055e-12,-1.1773150380737055e-12,False
1.633,0.5235987755982988,0.5235987755980422,0.5235987755980377,0.5235987755980422,4.547958771002271e-12,4.6629367034256575e-12,5.481201674000755e-12,4.457919962633892e-12,0.5235987755980377,4.534585937959334e-12,0.0,9.003880836837906e-14,4.551914400963142e-15,1.3372833042936789e-14,0.5235987755980377,0.0,-1.1542193137115202e-12,-1.1542193137115202e-12,False
1.6340000000000001,0.5235987755982988,0.5235987755980467,0.5235987755980422,0.5235987755980467,4.471844789962439e-12,4.551914400963142e-12,5.388272946696994e-12,4.3823252509138375e-12,0.5235987755980422,4.457919962633892e-12,0.0,8.95195390486016e-14,4.440892098500626e-15,1.3924827328547315e-14,0.5235987755980422,0.0,-1.1391589662248274e-12,-1.1391589662248274e-12,False
1.635,0.5235987755982988,0.5235987755980511,0.5235987755980467,0.523598775598051,4.396869310318902e-12,4.440892098500626e-12,5.293534861877357e-12,4.307864627319322e-12,0.5235987755980467,4.3823252509138375e-12,1.1102230246251565e-16,8.900468299957929e-14,4.440892098500626e-15,1.4544059405064135e-14,0.5235987755980467,0.0,-1.1227685814075782e-12,-1.1227685814075782e-12,False
1.6360000000000001,0.5235987755982988,0.5235987755980555,0.5235987755980511,0.5235987755980553,4.323088254667068e-12,4.440892098500626e-12,5.208270585539684e-12,4.236882331189397e-12,0.523598775598051,4.307864627319322e-12,1.1102230246251565e-16,8.620592347767058e-14,4.440892098500626e-15,1.5223627347745457e-14,0.523598775598051,1.1102230246251565e-16,-1.1051816815532783e-12,-1.1051816815532783e-12,False
1.637,0.5235987755982988,0.5235987755980597,0.5235987755980555,0.5235987755980596,4.2501226925098735e-12,4.3298697960381105e-12,5.1204305065895265e-12,4.166702531649731e-12,0.5235987755980553,4.236882331189397e-12,1.1102230246251565e-16,8.342016086014286e-14,4.3298697960381105e-15,1.3240361320476251e-14,0.5235987755980553,1.1102230246251565e-16,-1.0949873452956522e-12,-1.0949873452956522e-12,False
1.6380000000000001,0.5235987755982988,0.5235987755980639,0.5235987755980597,0.5235987755980637,4.178065519533109e-12,4.218847493575595e-12,5.030272205288133e-12,4.09741798868396e-12,0.5235987755980596,4.166702531649731e-12,2.220446049250313e-16,8.064753084914946e-14,4.3298697960381105e-15,1.1362987883378597e-14,0.5235987755980596,1.1102230246251565e-16,-1.0828917554340562e-12,-1.0828917554340562e-12,False
1.639,0.5235987755982988,0.523598775598068,0.5235987755980639,0.5235987755980679,4.106999278204164e-12,4.218847493575595e-12,4.949129734116879e-12,4.031399542861164e-12,0.5235987755980637,4.09741798868396e-12,1.1102230246251565e-16,7.559973534300018e-14,4.3298697960381105e-15,9.581289520204047e-15,0.5235987755980637,2.220446049250313e-16,-1.069092056741443e-12,-1.069092056741443e-12,False
1.6400000000000001,0.5235987755982988,0.523598775598072,0.523598775598068,0.5235987755980719,4.036386176199367e-12,4.107825191113079e-12,4.864999279816499e-12,3.9635244467826105e-12,0.5235987755980679,4.031399542861164e-12,1.1102230246251565e-16,7.286172941675627e-14,4.107825191113079e-15,4.9866333382031544e-15,0.5235987755980679,1.1102230246251565e-16,-1.0658406807479713e-12,-1.0658406807479713e-12,False
1.641,0.5235987755982988,0.523598775598076,0.523598775598072,0.5235987755980759,3.966789073769725e-12,3.9968028886505635e-12,4.778179640699906e-12,3.8966521930108275e-12,0.5235987755980719,3.9635244467826105e-12,1.1102230246251565e-16,7.013688075889782e-14,4.107825191113079e-15,3.2646269871147934e-15,0.5235987755980719,1.1102230246251565e-16,-1.0514296928713481e-12,-1.0514296928713481e-12,False
1.6420000000000001,0.5235987755982988,0.5235987755980799,0.523598775598076,0.5235987755980798,3.8980959932188705e-12,3.9968028886505635e-12,4.700041965494972e-12,3.830671084248281e-12,0.5235987755980759,3.8966521930108275e-12,1.1102230246251565e-16,6.74249089705897e-14,3.9968028886505635e-15,1.4438002080430068e-15,0.5235987755980759,1.1102230246251565e-16,-1.0391500671524577e-12,-1.0391500671524577e-12,False
1.643,0.5235987755982988,0.5235987755980838,0.5235987755980799,0.5235987755980835,3.830389936932351e-12,3.885780586188048e-12,4.61861582756428e-12,3.765664006753931e-12,0.5235987755980798,3.830671084248281e-12,2.220446049250313e-16,6.472593017841997e-14,3.9968028886505635e-15,-2.8114731592970643e-16,0.5235987755980798,1.1102230246251565e-16,-1.02515759420643e-12,-1.02515759420643e-12,False
1.6440000000000001,0.5235987755982988,0.5235987755980875,0.5235987755980838,0.5235987755980874,3.7637446561340105e-12,3.885780586188048e-12,4.545332303426657e-12,3.7039930271147385e-12,0.5235987755980835,3.765664006753931e-12,1.1102230246251565e-16,5.975162901927196e-14,3.9968028886505635e-15,-1.9193506199206593e-15,0.5235987755980835,2.220446049250313e-16,-1.0096284339684315e-12,-1.0096284339684315e-12,False
1.645,0.5235987755982988,0.5235987755980912,0.5235987755980875,0.5235987755980911,3.697614546564912e-12,3.774758283725532e-12,4.468274901456545e-12,3.640527601202292e-12,0.5235987755980874,3.7039930271147385e-12,1.1102230246251565e-16,5.708694536261987e-14,3.774758283725532e-15,-6.378480549826297e-15,0.5235987755980874,1.1102230246251565e-16,-1.0047963704371654e-12,-1.0047963704371654e-12,False
1.6460000000000001,0.5235987755982988,0.5235987755980949,0.5235987755980912,0.5235987755980948,3.632555526772482e-12,3.6637359812630166e-12,4.3878210094371925e-12,3.5781202932548016e-12,0.5235987755980911,3.640527601202292e-12,1.1102230246251565e-16,5.44352335176803e-14,3.774758283725532e-15,-7.97207442981043e-15,0.5235987755980911,1.1102230246251565e-16,-9.889368984743508e-13,-9.889368984743508e-13,False
