time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
1.57,0.001,0.5230866712528753,-0.0030561051440235777,0.5231086001902505,0.04503508157742074,-0.045218940548035505,0.16122982500909183,0.0,False,False,0.5235987755982988,0.0
1.571,0.001,0.5230925986251324,0.005927372256975668,0.5229006684366129,0.01973839805591399,-0.011120148756749763,-0.045218940548035505,0.0,False,False,0.5235987755982988,0.0
1.572,0.001,0.5230945134255255,0.0019148003931354837,0.5233925359748642,0.06695131207545929,-0.07662926126872872,-0.011120148756749763,0.0,False,False,0.5235987755982988,0.0
1.573,0.001,0.523095291867885,0.0007784423594616946,0.5230840006626569,0.02940264964718195,-0.02601723073506427,-0.07662926126872872,0.0,False,False,0.5235987755982988,0.0
1.574,0.001,0.5230920023185609,-0.003289549324001804,0.5218234976465896,-0.09958791692426447,0.15146050343988252,-0.02601723073506427,0.0,False,False,0.5235987755982988,0.0
1.575,0.001,0.5230884031267865,-0.003599191774370028,0.5219867606414365,-0.07330282574715669,0.11697966012011053,0.15146050343988252,0.0,False,False,0.5235987755982988,0.0
1.576,0.001,0.5230934596073799,0.005056480593375363,0.5231191365209632,0.04726504478023376,-0.04808455034423945,0.11697966012011053,0.0,False,False,0.5235987755982988,0.0
1.577,0.001,0.5231028594163547,0.009399808974890355,0.5240006401329175,0.13068890149763746,-0.16406024342030076,-0.04808455034423945,0.0,False,False,0.5235987755982988,0.0
1.578,0.001,0.523107188248991,0.004328832636394404,0.5211749452549521,-0.16494947644866192,0.2415683179186349,-0.16406024342030076,0.0,False,False,0.5235987755982988,0.0
1.579,0.001,0.5231020180106709,-0.0051702383201446996,0.5234037213671308,0.07442308241406853,-0.08579672273585721,0.2415683179186349,0.0,False,False,0.5235987755982988,0.0
1.58,0.001,0.5231104642881091,0.008446277438246861,0.5241486053304315,0.14146917050273633,-0.179659939781672,-0.08579672273585721,0.0,False,False,0.5235987755982988,0.0
1.581,0.001,0.5231121936765858,0.0017293884766358281,0.5229786534075584,0.010327061165156914,-0.0012302739648616615,-0.179659939781672,0.0,False,False,0.5235987755982988,0.0
1.582,0.001,0.5231044156231779,-0.007778053407867679,0.5235845578785955,0.06988480215234452,-0.08360584362815339,-0.0012302739648616615,0.0,False,False,0.5235987755982988,0.0
1.583,0.001,0.5230988296513494,-0.005585971828569355,0.5224852861348175,-0.04703085244068954,0.07647983327149141,-0.08360584362815339,0.0,False,False,0.5235987755982988,0.0
1.584,0.001,0.5230907192659472,-0.008110385402186044,0.5229865526062986,0.007798879951487064,0.0016613579142201185,0.07647983327149141,0.0,False,False,0.5235987755982988,0.0
1.585,0.001,0.5230887732829513,-0.0019459829958540578,0.5216742593937232,-0.12421032930119268,0.1836936868437914,0.0016613579142201185,0.0,False,False,0.5235987755982988,0.0
1.586,0.001,0.5230875001113454,-0.001273171605912349,0.5210416746348951,-0.17504777225388368,0.2560851440459264,0.1836936868437914,0.0,False,False,0.5235987755982988,0.0
1.587,0.001,0.5230957981531429,0.008298041797477725,0.5239185165184721,0.1301411933291999,-0.161924768558159,0.2560851440459264,0.0,False,False,0.5235987755982988,0.0
1.588,0.001,0.5231145114976986,0.018713344555753183,0.5222549412674868,-0.04923045110224614,0.08326555927731094,-0.161924768558159,0.0,False,False,0.5235987755982988,0.0
1.589,0.001,0.523120654399133,0.006142901434430857,0.5227231313626418,0.0025116035234759165,0.012747672013654949,0.08326555927731094,0.0,False,False,0.5235987755982988,0.0
1.59,0.001,0.5231291489810909,0.008494581957796558,0.5219192498706742,-0.07812770602563562,0.1239847103280063,0.012747672013654949,0.0,False,False,0.5235987755982988,0.0
1.591,0.001,0.5231358415266296,0.0066925455387514465,0.5219054108430206,-0.07169883818843377,0.11651917142112919,0.1239847103280063,0.0,False,False,0.5235987755982988,0.0
1.592,0.001,0.5231467705028475,0.010928976217944447,0.5229950684913103,0.044436810459381706,-0.042457444625464365,0.11651917142112919,0.0,False,False,0.5235987755982988,0.0
1.593,0.001,0.5231604945980931,0.013724095245581564,0.5225238183888367,-0.007131880833918379,0.027907486771020888,-0.042457444625464365,0.0,False,False,0.5235987755982988,0.0
1.594,0.001,0.5231684676946915,0.007973096598424111,0.5234983096142943,0.09103042979524086,-0.10742812804220833,0.027907486771020888,0.0,False,False,0.5235987755982988,0.0
1.595,0.001,0.5231755314888739,0.007063794182411655,0.523570445759022,0.08914100128848425,-0.10645926443919855,-0.10742812804220833,0.0,False,False,0.5235987755982988,0.0
1.596,0.001,0.5231751604136703,-0.00037107520351710877,0.5234551545502815,0.0686977802855816,-0.0798521574783856,-0.10645926443919855,0.0,False,False,0.5235987755982988,0.0
1.597,0.001,0.5231695791693345,-0.005581244335816785,0.5233777976393127,0.054092311160146116,-0.06093317013042511,-0.0798521574783856,0.0,False,False,0.5235987755982988,0.0
1.598,0.001,0.5231616598636153,-0.007919305719141755,0.5245385223640824,0.16475555252110052,-0.2146221048094248,-0.06093317013042511,0.0,False,False,0.5235987755982988,0.0
1.599,0.001,0.5231529845251495,-0.008675338465785394,0.522221333207969,-0.08343891834234365,0.12492066503674833,-0.2146221048094248,0.0,False,False,0.5235987755982988,0.0
1.6,0.001,0.5231360635702026,-0.016920954946926275,0.5230881238557334,0.011584038268331084,-0.004709114555820621,0.12492066503674833,0.0,False,False,0.5235987755982988,0.0
1.601,0.001,0.5231295903267962,-0.006473243406394762,0.5241180486653907,0.1134181154072225,-0.14544865369632073,-0.004709114555820621,0.0,False,False,0.5235987755982988,0.0
1.602,0.001,0.5231247844077064,-0.004805919089756578,0.5242283035674808,0.11310179407551592,-0.14705365633589565,-0.14544865369632073,0.0,False,False,0.5235987755982988,0.0
1.603,0.001,0.5231141399312367,-0.010644476469698363,0.521873417087925,-0.13369703328761962,0.1914928931318721,-0.14705365633589565,0.0,False,False,0.5235987755982988,0.0
1.604,0.001,0.5230991078247988,-0.01503210643778153,0.522826526280128,-0.025016410738553804,0.043920180613338425,0.1914928931318721,0.0,False,False,0.5235987755982988,0.0
1.605,0.001,0.5230975271255733,-0.0015806992255377357,0.5242827113637571,0.12310373869821178,-0.1600353302161041,0.043920180613338425,0.0,False,False,0.5235987755982988,0.0
1.606,0.001,0.5230986219830162,0.0010948574428282037,0.5235420046453316,0.03672269298583851,-0.04304535442959681,-0.1600353302161041,0.0,False,False,0.5235987755982988,0.0
1.607,0.001,0.5230913825649977,-0.007239418018510621,0.523261781705335,0.005028129687591393,3.21344482391182e-05,-0.04304535442959681,0.0,False,False,0.5235987755982988,0.0
1.608,0.001,0.5230841015301786,-0.007281034819016618,0.5228941357985971,-0.03223927395495564,0.05137064514057738,3.21344482391182e-05,0.0,False,False,0.5235987755982988,0.0
1.609,0.001,0.5230789438937035,-0.005157636475162171,0.5227440144024134,-0.044027486177835626,0.06821868493934097,0.05137064514057738,0.0,False,False,0.5235987755982988,0.0
1.61,0.001,0.5230778892996276,-0.0010545940758606275,0.5233294078805246,0.01891461025107416,-0.017848913381353502,0.06821868493934097,0.0,False,False,0.5235987755982988,0.0
1.611,0.001,0.5230805659435019,0.00267664387429203,0.522860327972111,-0.02988484161539379,0.04915386720985293,-0.017848913381353502,0.0,False,False,0.5235987755982988,0.0
1.612,0.001,0.5230815412020211,0.0009752585191768841,0.5230443843456118,-0.008490720103771478,0.020167906672891228,0.04915386720985293,0.0,False,False,0.5235987755982988,0.0
1.613,0.001,0.5230846779069898,0.0031367049686944534,0.5231532682174656,0.0032467390919761084,0.004123045944627448,0.020167906672891228,0.0,False,False,0.5235987755982988,0.0
1.614,0.001,0.5230878770892641,0.0031991822743298146,0.5224961480524519,-0.06278995131858398,0.09519523740754479,0.004123045944627448,0.0,False,False,0.5235987755982988,0.0
1.615,0.001,0.5230903179752255,0.002440885961444453,0.5235546884562658,0.049343084194666736,-0.058418132477006675,0.09519523740754479,0.0,False,False,0.5235987755982988,0.0
1.616,0.001,0.5230967802078473,0.006462232621833527,0.525639938424021,0.25293377255071653,-0.34026145792385937,-0.058418132477006675,0.0,False,False,0.5235987755982988,0.0
1.617,0.001,0.5230984217783612,0.001641570513831919,0.5215477083973518,-0.18158260737128024,0.2548183384625833,-0.34026145792385937,0.0,False,False,0.5235987755982988,0.0
1.618,0.001,0.5230825523414776,-0.01586943688353367,0.5233653066097183,0.018335474602496654,-0.01780012772854581,0.2548183384625833,0.0,False,False,0.5235987755982988,0.0
1.619,0.001,0.5230834495272667,0.0008971857890737039,0.5224200585278953,-0.07802288104004768,0.11484436451532043,-0.01780012772854581,0.0,False,False,0.5235987755982988,0.0
1.62,0.001,0.5230831841425899,-0.00026538467673545524,0.5235870629469506,0.04647984896948326,-0.05556499103911141,0.11484436451532043,0.0,False,False,0.5235987755982988,0.0
1.621,0.001,0.5230887416484084,0.005557505818391097,0.5231293707084573,-0.003937359776788524,0.013174119749292956,-0.05556499103911141,0.0,False,False,0.5235987755982988,0.0
1.622,0.001,0.5230898730497962,0.001131401387840225,0.5237547167612501,0.05899098148016444,-0.07359611870931994,0.013174119749292956,0.0,False,False,0.5235987755982988,0.0
1.623,0.001,0.5230913195727547,0.0014465229585181435,0.5241171425797009,0.08933446517722865,-0.11653196387791151,-0.07359611870931994,0.0,False,False,0.5235987755982988,0.0
1.624,0.001,0.5230886473019049,-0.002672270849777254,0.523256566404676,-0.005656598842982724,0.012947684096790068,-0.11653196387791151,0.0,False,False,0.5235987755982988,0.0
1.625,0.001,0.5230809560663302,-0.007691235574656004,0.5240688580532084,0.07613822589455148,-0.09982735526183344,0.012947684096790068,0.0,False,False,0.5235987755982988,0.0
1.6260000000000001,0.001,0.5230761429551563,-0.0048131111739821,0.5210303571104472,-0.23532569097101824,0.32862236194655087,-0.09982735526183344,0.0,False,False,0.5235987755982988,0.0
1.627,0.001,0.5230677744178025,-0.008368537353777154,0.5244557058775298,0.13074175483433942,-0.1723148508273644,0.32862236194655087,0.0,False,False,0.5235987755982988,0.0
1.6280000000000001,0.001,0.5230782440986494,0.01046968084691388,0.5234055475711563,0.01265174871356052,-0.01170399396770762,-0.1723148508273644,0.0,False,False,0.5235987755982988,0.0
1.629,0.001,0.5230771738510716,-0.0010702475779217,0.5240177696199965,0.07260877872621943,-0.094672426862021,-0.01170399396770762,0.0,False,False,0.5235987755982988,0.0
1.6300000000000001,0.001,0.5230758434529362,-0.0013303981353696846,0.5220113010423011,-0.13529895691593996,0.190933290307087,-0.094672426862021,0.0,False,False,0.5235987755982988,0.0
1.631,0.001,0.5230701832868434,-0.005660166092832512,0.5223451997988225,-0.0883791855722004,0.12861938707721332,0.190933290307087,0.0,False,False,0.5235987755982988,0.0
1.6320000000000001,0.001,0.5230757465481872,0.005563261343797692,0.5232031017350658,0.006248926609344008,-0.000376582393018343,0.12861938707721332,0.0,False,False,0.5235987755982988,0.0
1.633,0.001,0.5230860913012003,0.010344753013073837,0.5230712229378739,-0.007563845770780166,0.018572562812584827,-0.000376582393018343,0.0,False,False,0.5235987755982988,0.0
1.6340000000000001,0.001,0.5230935224548103,0.007431153610021845,0.5233405463982976,0.02012488484867211,-0.019501736218385274,0.018572562812584827,0.0,False,False,0.5235987755982988,0.0
1.635,0.001,0.5230997203912594,0.0061979364490645,0.5240461384085606,0.08867159739010386,-0.11445844745283719,-0.019501736218385274,0.0,False,False,0.5235987755982988,0.0
1.6360000000000001,0.001,0.5231031163897732,0.0033959985138515844,0.5215626710635168,-0.1685422968532853,0.238900637850018,-0.11445844745283719,0.0,False,False,0.5235987755982988,0.0
1.637,0.001,0.523099766762095,-0.0033496276781979977,0.5239495842181041,0.08700324829077094,-0.1107184531054205,0.238900637850018,0.0,False,False,0.5235987755982988,0.0
1.6380000000000001,0.001,0.5231093711616497,0.009604399554643598,0.5231165984915057,-0.004995649198146226,0.014673966960051316,-0.1107184531054205,0.0,False,False,0.5235987755982988,0.0
1.639,0.001,0.5231107227023561,0.001351540706466911,0.5229328894807329,-0.022866985355611946,0.03942633254292064,0.014673966960051316,0.0,False,False,0.5235987755982988,0.0
1.6400000000000001,0.001,0.5231123976891127,0.0016749867564713238,0.5218286074632994,-0.13100848856340183,0.1890732127060717,0.03942633254292064,0.0,False,False,0.5235987755982988,0.0
1.641,0.001,0.5231155359680632,0.0031382789505091614,0.5235545287461106,0.05468448857406212,-0.06482494294948732,0.1890732127060717,0.0,False,False,0.5235987755982988,0.0
1.6420000000000001,0.001,0.523127181522563,0.011645554499843152,0.5210204749976262,-0.20418933513179174,0.2914366129702579,-0.06482494294948732,0.0,False,False,0.5235987755982988,0.0
1.643,0.001,0.5231323933339593,0.005211811396364263,0.5236982238512757,0.0840044837463449,-0.10259544904919841,0.2914366129702579,0.0,False,False,0.5235987755982988,0.0
1.6440000000000001,0.001,0.5231506270417815,0.01823370782216993,0.5218485190609202,-0.10936644366384064,0.16274435006942342,-0.10259544904919841,0.0,False,False,0.5235987755982988,0.0
1.645,0.001,0.5231593264010863,0.008699359304858548,0.5232059772304072,0.037316017651239194,-0.03770885055943763,0.16274435006942342,0.0,False,False,0.5235987755982988,0.0
1.6460000000000001,0.001,0.523173671392062,0.014344990975630075,0.5230696769632046,0.019954389165858132,-0.014421491567334067,-0.03770885055943763,0.0,False,False,0.5235987755982988,0.0
1.647,0.001,0.5231823823442318,0.008710952169865302,0.5242029969141294,0.13129094534175278,-0.16842511809505414,-0.014421491567334067,0.0,False,False,0.5235987755982988,0.0
1.6480000000000001,0.001,0.5231878776955495,0.005495351317728676,0.5230319716492996,0.0010593243245958367,0.008931281892470905,-0.16842511809505414,0.0,False,False,0.5235987755982988,0.0
1.649,0.001,0.5231833214767816,-0.004556218767958833,0.5225775713089292,-0.04448664214490019,0.0717656477825327,0.008931281892470905,0.0,False,False,0.5235987755982988,0.0
1.6500000000000001,0.001,0.523180573747597,-0.002747729184676813,0.5227384794953881,-0.02394715928452382,0.04422192099382151,0.0717656477825327,0.0,False,False,0.5235987755982988,0.0
1.651,0.001,0.5231822444629841,0.0016707153871256307,0.5242930442283177,0.1339040299368872,-0.17318167126460424,0.04422192099382151,0.0,False,False,0.5235987755982988,0.0
1.6520000000000001,0.001,0.5231856195395609,0.0033750765767838597,0.5236536269335945,0.05657189747088191,-0.06887360100038094,-0.17318167126460424,0.0,False,False,0.5235987755982988,0.0
1.653,0.001,0.5231793190125509,-0.006300527010010553,0.5228427933689517,-0.030168648740490592,0.049810058616837245,-0.06887360100038094,0.0,False,False,0.5235987755982988,0.0
1.6540000000000001,0.001,0.5231714300245416,-0.007888988009325222,0.5229650915978948,-0.014921960972125246,0.029312665173821896,0.049810058616837245,0.0,False,False,0.5235987755982988,0.0
1.655,0.001,0.5231683142334099,-0.0031157911316914613,0.5218006942237828,-0.129869502286113,0.18820886748462323,0.029312665173821896,0.0,False,False,0.5235987755982988,0.0
1.6560000000000001,0.001,0.5231676037865959,-0.000710446813999426,0.5235066114797915,0.05370917354336427,-0.06279205411890534,0.18820886748462323,0.0,False,False,0.5235987755982988,0.0
1.657,0.001,0.523176519669386,0.00891588279012677,0.5216407907530061,-0.1382438164895149,0.20113630700268734,-0.06279205411890534,0.0,False,False,0.5235987755982988,0.0
1.6580000000000001,0.001,0.5231797496719932,0.0032300026071598814,0.5238358158536774,0.09508307522657426,-0.11836641486870443,0.20113630700268734,0.0,False,False,0.5235987755982988,0.0
1.659,0.001,0.5231920629067702,0.012313234777043013,0.5233043064206768,0.03242382440385476,-0.033608144087429855,-0.11836641486870443,0.0,False,False,0.5235987755982988,0.0
1.6600000000000001,0.001,0.5231951199663062,0.0030570595360136024,0.5252781283657546,0.22656363647124728,-0.3021047135797009,-0.033608144087429855,0.0,False,False,0.5235987755982988,0.0
1.661,0.001,0.5231955743489368,0.000454382630608294,0.5222355249673998,-0.10035306701136001,0.14496219176981467,-0.3021047135797009,0.0,False,False,0.5235987755982988,0.0
1.6620000000000001,0.001,0.5231807853870173,-0.014788961919557343,0.5230911958117352,-0.0047506758766774765,0.014837247210157271,0.14496219176981467,0.0,False,False,0.5235987755982988,0.0
1.663,0.001,0.5231770765601235,-0.00370882689383366,0.5247463786240848,0.16124267294594563,-0.2141480619992824,0.014837247210157271,0.0,False,False,0.5235987755982988,0.0
1.6640000000000001,0.001,0.5231752244978987,-0.00185206222483835,0.5242149080927605,0.09197135251892145,-0.12145600792301607,-0.2141480619992824,0.0,False,False,0.5235987755982988,0.0
1.665,0.001,0.5231632264767135,-0.011998021185162543,0.5225556668471069,-0.08314990729833487,0.11855584627945706,-0.12145600792301607,0.0,False,False,0.5235987755982988,0.0
1.666,0.001,0.5231484255221723,-0.01480095454122065,0.5233438739742894,0.00398579614975135,-0.00019472614753189305,0.11855584627945706,0.0,False,False,0.5235987755982988,0.0
1.667,0.001,0.52314338660774,-0.0050389144324200635,0.5231451313753581,-0.016287043358350527,0.027710048042953173,-0.00019472614753189305,0.0,False,False,0.5235987755982988,0.0
1.668,0.001,0.5231398385934346,-0.003548014305306278,0.5233858915050018,0.009417673941853638,-0.007469295050878266,0.027710048042953173,0.0,False,False,0.5235987755982988,0.0
1.669,0.001,0.5231387436507132,-0.0010949427213774354,0.522529029949353,-0.07721024901721084,0.11190772050167734,-0.007469295050878266,0.0,False,False,0.5235987755982988,0.0
1.67,0.001,0.523137607778038,-0.0011358726752301671,0.5230596610222212,-0.016426116828668264,0.029415402563798387,0.11190772050167734,0.0,False,False,0.5235987755982988,0.0
1.671,0.001,0.5231424122307755,0.0048044527375665025,0.5217478484523808,-0.145964762129849,0.2084744031823438,0.029415402563798387,0.0,False,False,0.5235987755982988,0.0
1.672,0.001,0.5231472539996603,0.004841768884782957,0.5232651714562483,0.020364014469889113,-0.01843194280695748,0.2084744031823438,0.0,False,False,0.5235987755982988,0.0
1.673,0.001,0.5231610753172301,0.013821317569825162,0.5235537924398928,0.04718971138734628,-0.055817956813506375,-0.01843194280695748,0.0,False,False,0.5235987755982988,0.0
1.674,0.001,0.5231703277545706,0.00925243734056106,0.5229718668778912,-0.01572181595154229,0.03015053610918762,-0.055817956813506375,0.0,False,False,0.5235987755982988,0.0
1.675,0.001,0.5231741589721599,0.0038312175893182197,0.5217647611907613,-0.1348602030693775,0.19484450301892794,0.03015053610918762,0.0,False,False,0.5235987755982988,0.0
1.676,0.001,0.5231783468819399,0.004187909779969997,0.5240410036703215,0.10625006519357552,-0.1354601835286984,0.19484450301892794,0.0,False,False,0.5235987755982988,0.0
1.677,0.001,0.5231910219383674,0.012675056427565496,0.523509130044314,0.042437696073469575,-0.049311615316436554,-0.1354601835286984,0.0,False,False,0.5235987755982988,0.0
1.678,0.001,0.5231935094999198,0.002487561552388296,0.5225599418062163,-0.0567248973436416,0.0867688850698544,-0.049311615316436554,0.0,False,False,0.5235987755982988,0.0
1.679,0.001,0.5231927790865643,-0.0007304133555256853,0.5229479090025697,-0.012255687973940742,0.026422424291852778,0.0867688850698544,0.0,False,False,0.5235987755982988,0.0
1.68,0.001,0.5231966090657547,0.0038299791904410534,0.5218870279626308,-0.1171182231704421,0.17135332524655558,0.026422424291852778,0.0,False,False,0.5235987755982988,0.0
1.681,0.001,0.5232006096947159,0.004000628961267948,0.5223057705490649,-0.0635321422099828,0.0995126615381897,0.17135332524655558,0.0,False,False,0.5235987755982988,0.0
1.682,0.001,0.5232119775541658,0.011367859449882924,0.52274264861674,-0.013491121221472807,0.031599631133825606,0.0995126615381897,0.0,False,False,0.5235987755982988,0.0
1.683,0.001,0.5232251905067026,0.013212952536796985,0.5242971898954182,0.1433121187684901,-0.18454599987033668,0.031599631133825606,0.0,False,False,0.5235987755982988,0.0
1.684,0.001,0.5232364578235188,0.011267316816172955,0.5226783858360861,-0.03289949904157127,0.05604641456971519,-0.18454599987033668,0.0,False,False,0.5235987755982988,0.0
1.685,0.001,0.5232353899482147,-0.001067875304126267,0.5237940817617911,0.08196004343308985,-0.10186756306256889,0.05604641456971519,0.0,False,False,0.5235987755982988,0.0
1.686,0.001,0.5232374487236383,0.002058775423637031,0.5227676792157999,-0.028876215509336958,0.049611193496184494,-0.10186756306256889,0.0,False,False,0.5235987755982988,0.0
1.687,0.001,0.5232337904255318,-0.0036582981065902778,0.5234501654909894,0.04226003356054872,-0.04803705834108968,0.049611193496184494,0.0,False,False,0.5235987755982988,0.0
1.688,0.001,0.5232337127314602,-7.769407147002966e-05,0.5231103218784643,0.0040496689519790505,0.003932564214646592,-0.04803705834108968,0.0,False,False,0.5235987755982988,0.0
1.689,0.001,0.5232312568033523,-0.002455928108044433,0.5239931424147466,0.09192675568501141,-0.11741070951807368,0.003932564214646592,0.0,False,False,0.5235987755982988,0.0
1.69,0.001,0.5232297404245174,-0.0015163788347844925,0.5227630294880719,-0.040277212550963934,0.06337608504524209,-0.11741070951807368,0.0,False,False,0.5235987755982988,0.0
1.691,0.001,0.52322281361968,-0.0069268048373751015,0.5218505238425217,-0.12750005585087965,0.1844685986250431,0.06337608504524209,0.0,False,False,0.5235987755982988,0.0
1.692,0.001,0.5232210820816926,-0.0017315379874108944,0.5220151040470905,-0.09829202980891408,0.14645652369244647,0.1844685986250431,0.0,False,False,0.5235987755982988,0.0
1.693,0.001,0.5232290990671796,0.008016985486990487,0.5227649483928518,-0.013478392251891888,0.0311829604003163,0.14645652369244647,0.0,False,False,0.5235987755982988,0.0
1.694,0.001,0.5232421227585108,0.013023691331185604,0.522152112306351,-0.07341416167678944,0.11413693326720897,0.0311829604003163,0.0,False,False,0.5235987755982988,0.0
1.695,0.001,0.5232532187018856,0.011095943374794194,0.5236111962171281,0.07983564556860984,-0.09602634582125981,0.11413693326720897,0.0,False,False,0.5235987755982988,0.0
1.696,0.001,0.5232669524664422,0.013733764556599934,0.5228604930650549,-0.0032182341955773464,0.01715096663308352,-0.09602634582125981,0.0,False,False,0.5235987755982988,0.0
1.697,0.001,0.5232722548771728,0.00530241073058599,0.525344490014042,0.24550328412269584,-0.3260268004306131,0.01715096663308352,0.0,False,False,0.5235987755982988,0.0
1.698,0.001,0.523276839154552,0.004584277379210044,0.5217603970972968,-0.13745633596409554,0.1980384161749505,-0.3260268004306131,0.0,False,False,0.5235987755982988,0.0
1.699,0.001,0.5232637520612923,-0.013087093259780316,0.5234414555330317,0.044395141205799,-0.050442408272150255,0.1980384161749505,0.0,False,False,0.5235987755982988,0.0
1.7,0.001,0.5232640668024054,0.00031474111318334844,0.5222797420990055,-0.07621571631739657,0.11520146256815525,-0.050442408272150255,0.0,False,False,0.5235987755982988,0.0
1.701,0.001,0.5232617637496005,-0.0023030528048854386,0.522831189853429,-0.013449369243306294,0.02995578649962381,0.11520146256815525,0.0,False,False,0.5235987755982988,0.0
1.702,0.001,0.5232659178602102,0.004154110609576711,0.5233893296320216,0.043709545540278005,-0.04868142725534301,0.02995578649962381,0.0,False,False,0.5235987755982988,0.0
1.703,0.001,0.523270324528055,0.00440666784479357,0.5212410551868958,-0.17548885352632726,0.25302559163684724,-0.04868142725534301,0.0,False,False,0.5235987755982988,0.0
1.704,0.001,0.5232709784830577,0.0006539550026498863,0.5234776482576909,0.06571933890582105,-0.07668291455604352,0.25302559163684724,0.0,False,False,0.5235987755982988,0.0
1.705,0.001,0.5232840849852086,0.013106502150931485,0.5249446850140813,0.2058510806542761,-0.27124766626921626,-0.07668291455604352,0.0,False,False,0.5235987755982988,0.0
1.706,0.001,0.5232898534523426,0.005768467133923503,0.522894153889284,-0.019787139890887567,0.036427758631332616,-0.27124766626921626,0.0,False,False,0.5235987755982988,0.0
1.707,0.001,0.5232803523641405,-0.009501088202069002,0.5235070774903308,0.04348393420288226,-0.05053015510003377,0.036427758631332616,0.0,False,False,0.5235987755982988,0.0
1.708,0.001,0.5232753643129683,-0.004988051172266896,0.524169777218976,0.10540551364711287,-0.1367646455487239,-0.05053015510003377,0.0,False,False,0.5235987755982988,0.0
1.709,0.001,0.5232693358481048,-0.006028464863535375,0.5231262594283228,-0.009486816782913174,0.019889471199064018,-0.1367646455487239,0.0,False,False,0.5235987755982988,0.0
1.71,0.001,0.5232582489520285,-0.01108689607619037,0.5227512655463845,-0.04603752329845088,0.07050020889259849,0.019889471199064018,0.0,False,False,0.5235987755982988,0.0
1.711,0.001,0.5232512234938936,-0.00702545813486102,0.5212652688362717,-0.19003344197989044,0.2700432520923572,0.07050020889259849,0.0,False,False,0.5235987755982988,0.0
1.712,0.001,0.5232497761716749,-0.0014473222187582355,0.5238091460980834,0.08335762839926966,-0.10381582307524571,0.2700432520923572,0.0,False,False,0.5235987755982988,0.0
1.713,0.001,0.5232622702416581,0.01249406998317865,0.5231635121737073,0.010458473121731718,-0.004715426103430204,-0.10381582307524571,0.0,False,False,0.5235987755982988,0.0
1.714,0.001,0.5232661971778931,0.003926936235102157,0.5223824638034681,-0.06869221121435934,0.10432426576418428,-0.004715426103430204,0.0,False,False,0.5235987755982988,0.0
1.715,0.001,0.5232687094634885,0.0025122855953886272,0.5233791859343154,0.037849222991810406,-0.0414664536384715,0.10432426576418428,0.0,False,False,0.5235987755982988,0.0
1.716,0.001,0.5232756781668122,0.006968703323705904,0.5227663209665381,-0.027222196085105517,0.04765081867381989,-0.0414664536384715,0.0,False,False,0.5235987755982988,0.0
1.717,0.001,0.5232785357504043,0.0028575835921195534,0.5228173969583272,-0.019392377297684282,0.03733566827671049,0.04765081867381989,0.0,False,False,0.5235987755982988,0.0
1.718,0.001,0.5232829129558751,0.004377205470837486,0.5238120018008662,0.08200734468598342,-0.10224688526939263,0.03733566827671049,0.0,False,False,0.5235987755982988,0.0
1.719,0.001,0.523287846846951,0.004933891075810839,0.5221198878605319,-0.09540478381604545,0.1411057198590595,-0.10224688526939263,0.0,False,False,0.5235987755982988,0.0
1.72,0.001,0.5232861978042727,-0.0016490426783124174,0.5242001528066953,0.12216218918190141,-0.15741941676941834,0.1411057198590595,0.0,False,False,0.5235987755982988,0.0
1.721,0.001,0.5232921042385241,0.005906434251422306,0.5220723929657249,-0.10283001383332424,0.15087090398631883,-0.15741941676941834,0.0,False,False,0.5235987755982988,0.0
1.722,0.001,0.5232883939230359,-0.00371031548818311,0.5227100778463658,-0.028778524385905307,0.05053078879788054,0.15087090398631883,0.0,False,False,0.5235987755982988,0.0
1.723,0.001,0.5232933424925705,0.004948569534590921,0.5249714296138284,0.20023450479894123,-0.2649891780382614,0.05053078879788054,0.0,False,False,0.5235987755982988,0.0
1.724,0.001,0.5232993428080212,0.006000315450604693,0.524283145429456,0.11138263588180815,-0.14597782001899867,-0.2649891780382614,0.0,False,False,0.5235987755982988,0.0
1.725,0.001,0.5232903217010296,-0.009021106991574808,0.5233754972526364,0.00947955461167313,-0.0073564553120848974,-0.14597782001899867,0.0,False,False,0.5235987755982988,0.0
1.726,0.001,0.5232765743841701,-0.01374731685957832,0.5224558069354207,-0.08343743257106684,0.12069835501708615,-0.0073564553120848974,0.0,False,False,0.5235987755982988,0.0
1.727,0.001,0.5232660919564485,-0.010482427721634067,0.5228042147368716,-0.040252909168875646,0.0626055865083415,0.12069835501708615,0.0,False,False,0.5235987755982988,0.0
1.728,0.001,0.5232645716240342,-0.0015203324143274691,0.5233285163990319,0.016202547964045043,-0.01457839197004929,0.0626055865083415,0.0,False,False,0.5235987755982988,0.0
1.729,0.001,0.523266642875497,0.0020712514628124933,0.5232993880730128,0.01166946056573154,-0.008614377223729465,-0.01457839197004929,0.0,False,False,0.5235987755982988,0.0
1.73,0.001,0.5232673577588874,0.0007148833905381417,0.5231880579130714,-0.0006305014849774665,0.008149520116065795,-0.008614377223729465,0.0,False,False,0.5235987755982988,0.0
1.731,0.001,0.5232674246901562,6.693126873957877e-05,0.5232405182457843,0.004678581934809198,0.0008343340234897917,0.008149520116065795,0.0,False,False,0.5235987755982988,0.0
