time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
1.7530000000000001,0.5235987755982988,0.5232511824005865,0.5374806129905105,0.5269094292371612,-0.07896856897466123,0.10135083470599238,-0.0036582468365746745,-0.1803194036806536,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.012013153373447438,8.654224232366933e-07,166.7577013248952,-0.3229573463335707,-0.3229573463335707,False,0.0986866971703937,0.0
1.754,0.5235987755982988,0.5231611859564614,0.5101243122991501,0.5249764925273929,-0.08999644412510034,-0.044852909342779385,-0.0018153065709314298,-0.04514353478232096,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.016878102128858985,8.654224232366933e-07,329.16911305206855,0.050568518882952274,0.050568518882952274,False,-0.09958497518289398,0.0
1.7550000000000001,0.5235987755982988,0.5230690746650697,0.523372227294725,0.5247456637346843,-0.09211129139176331,-0.05409128244570037,-0.0016765890696146535,-0.038020008946062944,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.001560780986016419,8.654224232366933e-07,2.8148534413975175,0.07770203857068514,0.07770203857068514,False,-0.016967314969881568,0.0
1.756,0.5235987755982988,0.5229804107625816,0.5153232595210397,0.5235688939670691,-0.0886639024881082,-0.12183494570688383,-0.0005884832044874555,0.033171043218775634,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.009370385906890322,8.654224232366933e-07,101.45811997297221,0.2599091843985958,0.2599091843985958,False,-0.2700561155211584,0.0
1.7570000000000001,0.5235987755982988,0.5228915934832946,0.5202516174259746,0.5230694982011599,-0.08881727928704426,-0.13278261066854144,-0.00017790471786527373,0.04396533138149718,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.003202255748289695,8.654224232366933e-07,11.849059606177782,0.2994005189492075,0.2994005189492075,False,-0.032801025144734715,0.0
1.758,0.5235987755982988,0.5228166274185703,0.5278402784376809,0.5235321966386886,-0.0749660647243374,-0.07956628564951096,-0.0007155692201182839,0.004600220925173565,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00489572867184862,8.654224232366933e-07,27.69532956948281,0.1712668968003665,0.1712668968003665,False,0.029149276550815322,0.0
1.7590000000000001,0.5235987755982988,0.5227521072968075,0.5134643991619193,0.5222576672701217,-0.06452012176270583,-0.14725607791463352,0.0004944400266858606,0.08273595615192769,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.009992719916935622,8.654224232366933e-07,115.38232504406884,0.3565354965968275,0.3565354965968275,False,0.11633914877256611,0.0
1.76,0.5235987755982988,0.5227117776839397,0.5176037106483325,0.5215776503500195,-0.04032961286777095,-0.16329984064522812,0.001134127333920265,0.12297022777745717,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.004516007691009238,8.654224232366933e-07,23.565746527550672,0.4127255731929411,0.4127255731929411,False,0.14321010374497395,0.0
1.7610000000000001,0.5235987755982988,0.5226997434060926,0.5186717877842728,0.5210946216159602,-0.012034277847133169,-0.16291820666360146,0.001605121790132391,0.15088392881646828,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.002753322153653426,8.654224232366933e-07,8.759633074269665,0.42760678595180246,0.42760678595180246,False,-0.0812213295846515,0.0
1.762,0.5235987755982988,0.5227052858558745,0.5226741513130847,0.5211506520364947,0.0055424497818683666,-0.1273818375040712,0.0015546338193798137,0.13292428728593958,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0017313132475077486,8.654224232366933e-07,3.46356355060149,0.3502603041086326,0.3502603041086326,False,0.11528361663388828,0.0
1.7630000000000001,0.5235987755982988,0.5227343633274331,0.5250295089141934,0.5215121643096201,0.029077471558529515,-0.0785127832805371,0.0012221990178129527,0.10759025483906662,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.003997130424359452,8.654224232366933e-07,18.461564203046127,0.23465329636235982,0.23465329636235982,False,-0.19304035627665717,0.0
1.764,0.5235987755982988,0.5227654284150958,0.5312202812460538,0.5226137231870708,0.03106508766271076,0.008688713279497468,0.00015170522802498976,0.022376374383213292,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.009780541554514688,8.654224232366933e-07,110.53445176729126,0.013535402176608015,0.013535402176608015,False,-0.09923784476078702,0.0
1.7650000000000001,0.5235987755982988,0.5227920306127005,0.5103019997982565,0.5211438466687092,0.026602197604785185,-0.0851839911466335,0.0016481839439913548,0.11178618875141869,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.012320736479953132,8.654224232366933e-07,175.4063025553596,0.2607974087785198,0.2607974087785198,False,-0.2529770210632838,0.0
1.766,0.5235987755982988,0.5228189205026007,0.5341444569784474,0.5226353347202973,0.02688988990020411,0.02866984607807198,0.00018358578230337486,-0.001779956177867869,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.013079032027714876,8.654224232366933e-07,197.66194425864356,-0.02963302653823645,-0.02963302653823645,False,0.22756459385714992,0.0
1.7670000000000001,0.5235987755982988,0.5228557169538522,0.5181577475892709,0.5221223969594552,0.0367964512515447,-0.007507277288176819,0.0007333199943970747,0.04430372853972152,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0045054501054222484,8.654224232366933e-07,23.45569066321447,0.06391895750142439,0.06391895750142439,False,-0.04301950360999312,0.0
1.768,0.5235987755982988,0.5228934215257952,0.5224453317305595,0.5221559880606464,0.0377045719429391,-0.0017264258121486497,0.0007374334651487624,0.03943099775508775,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0003288117930217993,8.654224232366933e-07,0.12492996752481937,0.05054150572875483,0.05054150572875483,False,-0.1874825805960814,0.0
1.7690000000000001,0.5235987755982988,0.5229240434577879,0.524096408512787,0.5223885093288717,0.030621931992643025,0.015722643400821603,0.0005355341289161597,0.014899288591821422,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0019408663515342317,8.654224232366933e-07,4.352743924093511,0.005902634372981323,0.005902634372981323,False,0.08258119279987809,0.0
1.77,0.5235987755982988,0.5229590185019543,0.5192941985285143,0.5220310298622286,0.03497504416635651,-0.007903149198331242,0.000927988639725652,0.04287819336468775,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.003110150701783887,8.654224232366933e-07,11.177243769152057,0.06772858437222976,0.06772858437222976,False,0.03592673721203507,0.0
1.7710000000000001,0.5235987755982988,0.5229990966900061,0.5194067458452323,0.5217105957863033,0.04007818805182385,-0.02453620132856303,0.001288500903702805,0.06461438938038688,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.002618108183269907,8.654224232366933e-07,7.920398495880142,0.11348920845861246,0.11348920845861246,False,0.152447316817088,0.0
1.772,0.5235987755982988,0.5230524690775387,0.5150826484210885,0.5208960023060164,0.05337238753250522,-0.06938738775517936,0.0021564667715222585,0.12275977528768459,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00660632843617337,8.654224232366933e-07,50.43037276913306,0.2352763488300255,0.2352763488300255,False,-0.06982131611576664,0.0
1.7730000000000001,0.5235987755982988,0.5231139970932974,0.5355498545763235,0.5225992381044298,0.06152801575880128,0.05568081055338361,0.0005147589888676585,0.00584720520541767,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.014717154255147857,8.654224232366933e-07,250.27619293679658,-0.08586732361649266,-0.08586732361649266,False,0.02746340438873013,0.0
1.774,0.5235987755982988,0.5231723198680286,0.5441359683467425,0.5252313358549644,0.05832277473114635,0.21593260321446836,-0.0020590159869358082,-0.157609828483322,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.021483331941934525,8.654224232366933e-07,533.3043597382208,-0.5119636727367923,-0.5119636727367923,False,0.11090119971493372,0.0
1.7750000000000001,0.5235987755982988,0.523210111153844,0.5333468825572386,0.5263837110771502,0.03779128581537587,0.2499095895965786,-0.003173599923306236,-0.21211830378120272,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.007912987694440043,8.654224232366933e-07,72.3523825719434,-0.6216132661980429,-0.6216132661980429,False,0.09729950110158189,0.0
1.776,0.5235987755982988,0.5232212175504618,0.5166490102946872,0.5254208753580675,0.011106396617817645,0.14103095238402086,-0.0021996578076056705,-0.1299245557662032,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00996839737500399,8.654224232366933e-07,114.82132142398741,-0.35893122556085344,-0.35893122556085344,False,0.14036605066941701,0.0
1.7770000000000001,0.5235987755982988,0.5232212189708139,0.5145939011313709,0.5242371563647973,1.420352014960824e-06,0.038261995348205194,-0.0010159373939834238,-0.03826057499619023,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.010958650122957825,8.654224232366933e-07,138.7669296437427,-0.10205831364986716,-0.10205831364986716,False,-0.2453089568956737,0.0
1.778,0.5235987755982988,0.5232036428491894,0.526609829582133,0.5245532862855717,-0.0175761216244415,0.05088230845852511,-0.0013496434363823306,-0.0684584300829666,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002337067505131407,8.654224232366933e-07,6.311235272959079,-0.139150747402562,-0.139150747402562,False,0.14959140220123096,0.0
1.7790000000000001,0.5235987755982988,0.5231866664270687,0.5339871947116007,0.525727252615092,-0.016976422120753523,0.11566058168028173,-0.0025405861880233305,-0.13263700380103527,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.009386645202313804,8.654224232366933e-07,101.8105214151851,-0.3149644103087728,-0.3149644103087728,False,0.062099443467360974,0.0
1.78,0.5235987755982988,0.5231569634342501,0.5225549004271774,0.5254410352744969,-0.02970299281862148,0.0741244513537958,-0.002284071840246815,-0.1038274441724173,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0032798200642680797,8.654224232366933e-07,12.430021877343208,-0.21738835256561706,-0.21738835256561706,False,-0.020314414212675463,0.0
1.7810000000000001,0.5235987755982988,0.5231153527957638,0.5277469220809843,0.5257780781997897,-0.041610638486248665,0.08001072256477552,-0.0026627254040259007,-0.1216213610510242,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002237405390448366,8.654224232366933e-07,5.784438612631448,-0.24084819075568153,-0.24084819075568153,False,0.1503738005968755,0.0
1.782,0.5235987755982988,0.5230693329453989,0.5233067509080617,0.5255463474773484,-0.04601985036489532,0.04799854305968756,-0.002477014531949484,-0.09401839342458287,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.002545090285935525,8.654224232366933e-07,7.484766270947175,-0.1652837129944858,-0.1652837129944858,False,0.09537372725791189,0.0
1.7830000000000001,0.5235987755982988,0.5230199623931513,0.5331215150628061,0.5264940908604041,-0.049370552247591334,0.09723623886528684,-0.0034741284672528128,-0.14660679111287817,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.007531442577481284,8.654224232366933e-07,65.54328357445884,-0.30071927846828916,-0.30071927846828916,False,0.18016903154746394,0.0
1.784,0.5235987755982988,0.5229646922399266,0.5331442588737478,0.5273710326019337,-0.05527015322467312,0.13198790226397092,-0.004406340362007155,-0.18725805548864405,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.006560727188281601,8.654224232366933e-07,49.73656804277775,-0.40306721472703333,-0.40306721472703333,False,0.1254748776838451,0.0
1.7850000000000001,0.5235987755982988,0.522895599775177,0.5380110367295534,0.5287551273224026,-0.06909246474961167,0.1917928040620081,-0.005859527547225629,-0.2608852688116198,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.01051846812175683,8.654224232366933e-07,127.84296854087299,-0.5751373728503876,-0.5751373728503876,False,-0.13159408890872046,0.0
1.786,0.5235987755982988,0.5227910257646418,0.5374478774615586,0.5299541819874564,-0.10457401053524565,0.22730258035106288,-0.007163156222814604,-0.3318765908863085,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.008515878180225367,8.654224232366933e-07,83.79743722055629,-0.6895611272724083,-0.6895611272724083,False,0.011632814968630117,0.0
1.7870000000000001,0.5235987755982988,0.5226525718069382,0.5092093083333782,0.5276484031258599,-0.13845395770356114,0.03080371743170232,-0.004995831318921673,-0.16925767513526346,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.020954292251275763,8.654224232366933e-07,507.36189860865943,-0.19702933131843164,-0.19702933131843164,False,0.018888174342817275,0.0
1.788,0.5235987755982988,0.522505665807048,0.5253192647264543,0.5273915012150362,-0.14690599989019204,0.002662876861193153,-0.004885835407988148,-0.1495688767513852,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.002354901337846993,8.654224232366933e-07,6.407923069814941,-0.1288749484425922,-0.1288749484425922,False,-0.19762823067728463,0.0
1.7890000000000001,0.5235987755982988,0.5223428346505803,0.5226026185220626,0.5268161524241466,-0.16283115646780005,-0.04059033107695578,-0.004473317773566299,-0.12224082539084427,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.004788283903769841,8.654224232366933e-07,26.493030602733327,-0.018256443923342525,-0.018256443923342525,False,-0.3277922291274662,0.0
1.79,0.5235987755982988,0.5221631539681068,0.5369991605504414,0.528002393362046,-0.17968068247357744,0.03708754723215586,-0.005839239393939266,-0.21676822970573328,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.010223977429694275,8.654224232366933e-07,120.78461532341073,-0.22188468192493838,-0.22188468192493838,False,-0.03885717536348551,0.0
1.7910000000000001,0.5235987755982988,0.5219710088981848,0.5219299132041999,0.5273011342542547,-0.19214506992197042,-0.021095040632103518,-0.005330125356069915,-0.1710500292898669,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.006103886166632488,8.654224232366933e-07,43.05114512270678,-0.07544595923938914,-0.07544595923938914,False,0.14357562730099713,0.0
1.792,0.5235987755982988,0.5217830916723545,0.5218803445389494,0.5266302601842581,-0.18791722583036352,-0.06623008415237176,-0.004847168511903588,-0.12168714167799176,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.005397831169092315,8.654224232366933e-07,33.66746752534242,0.04227541062976979,0.04227541062976979,False,-0.18859246773834482,0.0
1.793,0.5235987755982988,0.5215885336518518,0.5047429557641436,0.5239458486995465,-0.19455802050271995,-0.23124077738706486,-0.0023573150476947635,0.036682756884344914,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.021822276807343943,8.654224232366933e-07,550.2651101589233,0.48018548557178536,0.48018548557178536,False,0.09926279509684388,0.0
1.794,0.5235987755982988,0.5214240871040603,0.5283957865974354,0.5242875908965011,-0.16444654779145004,-0.1702384873470907,-0.0028635037924408246,0.005791939555640668,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0046685769725480775,8.654224232366933e-07,25.18493901173747,0.3394337295230761,0.3394337295230761,False,-0.06499888732236532,0.0
1.795,0.5235987755982988,0.5212741954003528,0.5037942383049824,0.5216857676386807,-0.1498917037075107,-0.3083885927271227,-0.00041157223832788414,0.158496889019612,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.020332035747950616,8.654224232366933e-07,477.6761805059898,0.717573353917941,0.717573353917941,False,0.048909131520425204,0.0
1.796,0.5235987755982988,0.5211636981073275,0.5210137374342582,0.5213502350503112,-0.11049729302525081,-0.27383522027991886,-0.00018653694298365053,0.16333792725466806,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00038239780574844673,8.654224232366933e-07,0.16896729032549387,0.6550368875640651,0.6550368875640651,False,0.09244638083213669,0.0
1.797,0.5235987755982988,0.5210914738357395,0.5141668714431682,0.5202620841554626,-0.0722242715880213,-0.2927853886882336,0.0008293896802769041,0.2205611171002123,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.006926634411532184,8.654224232366933e-07,55.43912774016457,0.7306631879943365,0.7306631879943365,False,-0.31381849118524807,0.0
1.798,0.5235987755982988,0.521040636124225,0.5162503117444729,0.5195396672498145,-0.05083771151444938,-0.283377729773417,0.0015009688744105354,0.23254001825896764,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0037380423146028408,8.654224232366933e-07,16.14582655889857,0.7341382767420407,0.7341382767420407,False,0.11584933952905631,0.0
1.799,0.5235987755982988,0.5210330160879704,0.5301091666911742,0.5205758167253048,-0.007620036254652185,-0.16204223360377987,0.00045719936266552796,0.15442219734912768,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.010833753151481607,8.654224232366933e-07,135.62186996296126,0.44259964065784163,0.44259964065784163,False,-0.0521542328688986,0.0
1.8,0.5235987755982988,0.5210451843812896,0.5161350406424751,0.5199103170135871,0.012168293319208393,-0.17194788822614432,0.001134867367702408,0.1841161815453527,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.004290245551634819,8.654224232366933e-07,21.268465432733827,0.4852726399382177,0.4852726399382177,False,-0.2710449002356258,0.0
1.801,0.5235987755982988,0.521068143644601,0.5314448148234634,0.521154620227865,0.022959263311399074,-0.0570333169477731,-8.647658326399466e-05,0.07999258025917216,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.011693835695588795,8.654224232366933e-07,158.01045778776484,0.20061817606658017,0.20061817606658017,False,-0.068106847552396,0.0
1.802,0.5235987755982988,0.5210977150264692,0.514838278308598,0.5203508283614725,0.029571381868154528,-0.0947303627972658,0.000746886664996671,0.12430174466542032,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00626449324968037,8.654224232366933e-07,45.34649741165501,0.3068495533275055,0.3068495533275055,False,-0.13422530991730086,0.0
1.803,0.5235987755982988,0.5211359014742727,0.5176461415506511,0.5199498097695356,0.03818644780356654,-0.09893442299920939,0.0011860917047370467,0.13712087080277593,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0026179016731431304,8.654224232366933e-07,7.919149060887219,0.32881255032024587,0.32881255032024587,False,0.06198477696076026,0.0
1.804,0.5235987755982988,0.5211937080312524,0.5178482534246821,0.5196179828663278,0.05780655697974483,-0.09735735594482049,0.0015757251649246573,0.15516391292456533,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.002011130608268852,8.654224232366933e-07,4.673609343733898,0.3362409418457126,0.3362409418457126,False,0.20201313595664355,0.0
1.805,0.5235987755982988,0.5212785166475864,0.5269073606203554,0.5204149239926644,0.08480861633400213,-0.023380614465762353,0.0008635926549219741,0.10818923079976449,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.007378041929422374,8.654224232366933e-07,62.90049951412745,0.15312611532803683,0.15312611532803683,False,0.05479214026167723,0.0
1.806,0.5235987755982988,0.5213735019550685,0.5326478589747357,0.5218661467141071,0.09498530748209423,0.07844370393614003,-0.0004926447590386518,0.0165416035459542,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.012252399167148376,8.654224232366933e-07,173.4659067298976,-0.11042961435002668,-0.11042961435002668,False,-0.18106178621029825,0.0
1.807,0.5235987755982988,0.5214533514141353,0.5226577813617838,0.5220276012847597,0.07984945906680653,0.07804314455115442,-0.000574249870624377,0.0018063145156521077,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007161402256188332,8.654224232366933e-07,0.5926086602093124,-0.11482352275858386,-0.11482352275858386,False,0.11831903995779373,0.0
1.808,0.5235987755982988,0.5215330534710749,0.528653981711379,0.5228889659020651,0.07970205693963747,0.12218866876396853,-0.0013559124309902026,-0.042486611824331055,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.006551396771974027,8.654224232366933e-07,49.59520173201342,-0.2366303729213342,-0.2366303729213342,False,-0.063904145376976,0.0
1.809,0.5235987755982988,0.5215972241462575,0.5111190851373423,0.5215782396844125,0.06417067518262326,0.018559071056215473,1.898446184500635e-05,0.04561160412640779,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.011885842745921082,8.654224232366933e-07,163.24196598974248,0.026197800938144597,0.026197800938144597,False,-0.27856844124400637,0.0
1.81,0.5235987755982988,0.5216483637119278,0.5259510192852698,0.5221199963817149,0.05113956567022605,0.05320632325225029,-0.00047163266978711427,-0.0020667575820242368,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.004353596228332757,8.654224232366933e-07,21.90121218313907,-0.06503896517667465,-0.06503896517667465,False,-0.012851861180910338,0.0
1.811,0.5235987755982988,0.5216953541462105,0.5201694953125036,0.5219311515450615,0.0469904342827359,0.03434783087912701,-0.00023579739885104534,0.012642603403608892,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0020019561675204134,8.654224232366933e-07,4.631066158054561,-0.01882354677606851,-0.01882354677606851,False,0.02646250804393165,0.0
1.812,0.5235987755982988,0.5217425402919589,0.5213051235640674,0.5218857529583824,0.04718614574835849,0.028196016929279893,-0.00014321266642347563,0.0189901288190786,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006598305478160427,8.654224232366933e-07,0.5030795830351895,-0.004274087016471639,-0.004274087016471639,False,-0.07595903586949022,0.0
1.813,0.5235987755982988,0.5217854748365847,0.5283242430240207,0.5226832476719714,0.04293454462573488,0.0770450347854773,-0.0008977728353867231,-0.03411049015974243,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.006410459218590514,8.654224232366933e-07,47.484310886607204,-0.13400241079478376,-0.13400241079478376,False,-0.201609560455462,0.0
1.814,0.5235987755982988,0.521811252323777,0.5120292600646796,0.5214691024332248,0.025777487192364095,-0.012332399370443295,0.00034214989055225686,0.038109886562807394,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.01072749058577005,8.654224232366933e-07,132.9744309575289,0.0953976788130943,0.0953976788130943,False,-0.19541504883133642,0.0
1.815,0.5235987755982988,0.5218318640284672,0.5188443634132234,0.5211453392451236,0.020611704690196315,-0.027525166154895808,0.0006865247833435228,0.04813687084509212,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.002614842029252884,8.654224232366933e-07,7.900649040702415,0.1382053876374081,0.1382053876374081,False,0.09344664659446249,0.0
1.816,0.5235987755982988,0.5218641141199931,0.5152065125290897,0.5204113873662798,0.03225009152596949,-0.06581126111280587,0.0014527267537133293,0.09806135263877536,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.005914849383726994,8.654224232366933e-07,40.42585712227042,0.2434197697252384,0.2434197697252384,False,0.021863501042410537,0.0
1.817,0.5235987755982988,0.5219096571462004,0.5300858738267854,0.5215202586661927,0.04554302620727954,0.021424512902386006,0.000389398480007741,0.024118513304893535,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.009734013811795283,8.654224232366933e-07,109.48528989328823,0.021991463945883263,0.021991463945883263,False,0.2649974414323065,0.0
1.818,0.5235987755982988,0.5219695374742357,0.5294202976450432,0.5224878242146271,0.05988032803522571,0.08288669418541939,-0.0005182867403914493,-0.023006366150193677,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.007878102256102748,8.654224232366933e-07,71.71583898356715,-0.14006903038445093,-0.14006903038445093,False,-0.07439134638482262,0.0
1.819,0.5235987755982988,0.522018322458062,0.509062124079659,0.520945978370766,0.04878498382631989,-0.02812807922842804,0.0010723440872960621,0.07691306305474793,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.013504879642408762,8.654224232366933e-07,210.74306518871555,0.1459634715835451,0.1459634715835451,False,-0.3733269071173017,0.0
1.82,0.5235987755982988,0.5220554042351289,0.5170372071695309,0.5204553422890125,0.037081777066846885,-0.05044285729643226,0.0016000619461163934,0.08752463436327915,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.003884388200941946,8.654224232366933e-07,17.434805582210235,0.2093289955855881,0.2093289955855881,False,0.017893082762986342,0.0
1.821,0.5235987755982988,0.5221038333457736,0.5184030125058227,0.5201693520451246,0.04842911064474996,-0.055066636090856,0.0019344813006489936,0.10349574673560596,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0020072783039548625,8.654224232366933e-07,4.655721970386167,0.22844706705334633,0.22844706705334633,False,0.2928874547598411,0.0
1.822,0.5235987755982988,0.5221784464330745,0.5110688762801587,0.5190337193041322,0.07461308730096754,-0.1127458035721163,0.003144727128942315,0.18735889087308383,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.009051292937000688,8.654224232366933e-07,94.66579745529863,0.38792749357429335,0.38792749357429335,False,-0.08957597619649892,0.0
1.823,0.5235987755982988,0.5222678537362864,0.5024440349362866,0.5169520306671262,0.08940730321182072,-0.21918180232258927,0.005315823069160119,0.30858910553441,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.016486968907401423,8.654224232366933e-07,314.08955494475134,0.6817666719805379,0.6817666719805379,False,0.1737956373737498,0.0
1.824,0.5235987755982988,0.5224001912463305,0.5172044534707719,0.5168050063052875,0.13233751004414623,-0.18038211248035374,0.005595184941043052,0.3127196225245,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0004539340319416052,8.654224232366933e-07,0.2380988749795842,0.604081290126991,0.604081290126991,False,-0.26984365945967254,0.0
1.825,0.5235987755982988,0.5225489044581824,0.5211143022778595,0.5171772848077762,0.1487132118518431,-0.11482162724013403,0.005371619650406112,0.26353483909197717,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00447404905690596,8.654224232366933e-07,23.129877879448497,0.4526498618979576,0.4526498618979576,False,0.21809704394763313,0.0
1.826,0.5235987755982988,0.5227309549653283,0.539879647094133,0.5198115374228697,0.18205050714594276,0.08345946615763686,0.0029194175424586133,0.0985910409883059,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.02280551402955877,8.654224232366933e-07,600.9683319820299,-0.054340977486109596,-0.054340977486109596,False,-0.03744503366799344,0.0
1.827,0.5235987755982988,0.5229076215620043,0.5283451002421631,0.520907927327467,0.17666659667604523,0.14521552311115749,0.001999694234537275,0.031451073564887744,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.008451645622070014,8.654224232366933e-07,82.53808984276691,-0.22121120974736583,-0.22121120974736583,False,-0.0637685114088194,0.0
1.828,0.5235987755982988,0.5230691500930895,0.521114593632683,0.5210553414033698,0.16152853108523385,0.1339724766008167,0.002013808689719676,0.027556054484417142,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,6.73345705708428e-05,8.654224232366933e-07,0.00523899574614994,-0.2021052108588886,-0.2021052108588886,False,-0.07826326593862705,0.0
