timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
8.556000000000001,0.7413137589663149,0.7413137589663149,1.491552368039097,1.4932992197546684,3.0865880970792574,4.488366884919048,24.818609999998706,-1251.4191253136796,0.22977116870438952,0.5115425902619254
8.557,0.7448480970068762,0.7448480970068762,1.4946638521886382,1.4936211584281378,3.111484149541284,0.9796362764107336,24.89605246202678,-357.9324911964221,0.05007046241715132,0.6947776345897249
8.558,0.7483377699816008,0.7483377699816008,1.4978003072900803,1.4952584923074899,3.136455101442199,3.772501902526204,24.970951900914905,1127.7728095781536,0.19517188975788768,0.5531658802237132
8.559000000000001,0.7517820866639048,0.7517820866639048,1.50096180567545,1.5011661622331902,3.1614983853696255,3.235181895567041,25.04328392742644,-1328.9787202256375,0.1652162421605805,0.5865658445033243
8.56,0.755180364529698,0.755180364529698,1.5041484170855046,1.501728856098624,3.1866114100546317,1.114544462074929,25.113024685006398,1120.4512663443577,0.05840102755340061,0.6967793369762973
8.561,0.7585319299291664,0.7585319299291664,1.5073602086464155,1.50339525115734,3.2117915609108714,5.476084428255756,25.18015085623979,1462.5082593346938,0.28314342945684584,0.47538850047232056
8.562,0.7618361182561614,0.7618361182561614,1.5105972448469955,1.5126810249551355,3.237036200580036,4.039560980744317,25.24463966916458,-481.4317920777689,0.20740146140123625,0.5544346568549251
8.563,0.7650922741152479,0.7650922741152479,1.513859587516479,1.5114743731188287,3.2623426694834783,4.513220844100219,25.30646890344225,1203.1769518822678,0.23335608531678348,0.5317361887984644
8.564,0.7682997514862944,0.7682997514862944,1.517147295802859,1.521707466643336,3.2877082863798592,6.445914884508852,25.365616896380804,-998.7747733701813,0.3307332619004833,0.43756648958581107
8.565,0.7714579138866455,0.7714579138866455,1.5204604261517876,1.5243662028878464,3.313130348928672,2.515671297359856,25.42206254881284,-3712.4823049256015,0.12595487675323885,0.6455030371334067
8.566,0.7745661345307365,0.7745661345307365,1.523799032286047,1.5267388092380556,3.338606134259494,-0.9790497253423514,25.47578533082214,221.97805953577677,-0.050168009476661724,0.8247341440073983
8.567,0.7776237964871309,0.7776237964871309,1.527163165185594,1.5224081034371617,3.3641328995468127,2.9596274164314096,25.526765287318565,2609.1686021368355,0.15473756104482053,0.6228862354423104
8.568,0.7806302928330338,0.7806302928330338,1.530552873068184,1.5326580640709184,3.3897078825902773,4.2392874789313195,25.57498304346444,593.8411355624895,0.21868850470707984,0.5619417881259539
8.569,0.7835850268060813,0.7835850268060813,1.5339682013705844,1.5308866783950243,3.41532830240022,4.147309687556389,25.620419809942955,-513.346612924237,0.21291563815665243,0.570669388649429
8.57,0.786487411953458,0.786487411953458,1.5374091927303728,1.5409526834460312,3.440991359788292,3.2125942530828455,25.66305738807202,-1450.1502879752381,0.1639401659245209,0.6225472460289371
8.571,0.789336872278326,0.789336872278326,1.5408758869683359,1.53731186690119,3.466694237963055,1.2470091116059123,25.702878174763132,1636.121001132751,0.06570140183213859,0.7236354704461875
8.572000000000001,0.7921328423834403,0.7921328423834403,1.5443683210714663,1.543446701669243,3.4924341031303747,6.484836255348347,25.739865167319795,926.7769343129228,0.3345449790522015,0.4575878633312388
8.573,0.7948747676119525,0.7948747676119525,1.5478865291765647,1.5502815394118867,3.518208105098451,3.100562980231758,25.774001968076128,-2409.1945134303573,0.1572746359631923,0.6376001316487603
8.574,0.7975621041854126,0.7975621041854126,1.551430542554452,1.5496478276297065,3.5440133778873277,1.666447228487633,25.805272788876827,802.0433231305524,0.08649979086706537,0.7110623133183472
8.575000000000001,0.8001943193388353,0.8001943193388353,1.5550003895947946,1.553614433868862,3.56984704034272,4.704649626492863,25.833662455392457,1174.8913729849319,0.24317939170032724,0.5570149276385081
8.576,0.8027708914528482,0.8027708914528482,1.5585960957915486,1.5590571268826923,3.5957061967539916,4.016229974457497,25.859156411271528,-433.36873427818335,0.20624612989366742,0.5965247615591808
8.577,0.8052913101829168,0.8052913101829168,1.5622176837290247,1.561646893817777,3.6215879374761215,3.837912157936496,25.881740722129877,157.58092280399038,0.1976260593155538,0.607665250867363
8.578,0.8077550765855191,0.8077550765855191,1.5658651730685802,1.5667329511985653,3.647489339555493,4.331391820065478,25.901402079371472,-1398.5498231839922,0.2215558608192957,0.5861992157662235
8.579,0.8101617032413376,0.8101617032413376,1.5695385805359396,1.570309677457908,3.6734074673593375,1.0408125115685118,25.918127803844907,1582.2774218069435,0.05504106465911664,0.755120638582221
8.58,0.8125107143753366,0.8125107143753366,1.5732379199091484,1.5688145762217023,3.6993393732086672,7.495946663679365,25.931905849329482,3463.25534687153,0.38895419750124893,0.4235565168740877
8.581,0.8148016459737938,0.8148016459737938,1.576963202007163,1.5853015707852667,3.7252820980145223,7.967323205311572,25.942724805855022,-3498.356397743374,0.406668299807215,0.4081333461665788
8.582,0.8170340458981602,0.8170340458981602,1.5807144346790802,1.5847492226323254,3.7512326719173723,0.4992338681926167,25.95057390284992,-3698.7709731929885,0.022212893306850535,0.7948211525913097
8.583,0.8192074739957611,0.8192074739957611,1.5844916227940098,1.586300038521652,3.777188114929491,0.5697812589255946,25.95544301211856,2067.4514674414722,0.031260183096744075,0.787947290899017
8.584,0.821321502207335,0.821321502207335,1.58829476823159,1.5858887851501766,3.80314543758014,4.634136803075561,25.957322650648784,1845.120515667431,0.24018085995886723,0.5811406422484677
8.585,0.8233757146713171,0.8233757146713171,1.5921238698731535,1.595568312127803,3.829101641563385,4.260022290260457,25.956203983245295,-1168.2940885578973,0.21809989719613881,0.6052758174751782
8.586,0.8253697078248715,0.8253697078248715,1.5959789235935418,1.5944088297306975,3.855053720388375,2.2975486259597666,25.952078824990032,39.08843489519587,0.11825603625977557,0.707113671565096
8.587,0.8273030905016777,0.8273030905016777,1.5998599222535737,1.6001634093797226,3.8809986600319055,4.3381991600508485,25.944939643530383,927.6016798688835,0.2240915245567889,0.6032115659448888
8.588000000000001,0.829175484026379,0.829175484026379,1.6037668556931668,1.6030852280507992,3.906933439593097,4.152751985697534,25.934779561191323,1481.367315773474,0.2150696821325045,0.6141058018938745
8.589,0.8309865223056905,0.8309865223056905,1.6076997107251167,1.6084689133511176,3.9328550319500093,7.300933791597797,25.921592356912136,-617.8905658737466,0.3750857052238822,0.4559008170818083
8.59,0.8327358519161995,0.8327358519161995,1.6116584711295348,1.6176870956339948,3.9587604044180194,2.9169708539500405,25.905372468009933,-1978.2412936290016,0.14823286319927512,0.6845029887169244
8.591,0.8344231321887329,0.8344231321887329,1.6156431176489445,1.6143028550590177,3.9846465194097838,3.3444512043397934,25.886114991764565,1325.7062721780953,0.1733326934111176,0.6610904387776153
8.592,0.8360480352893483,0.8360480352893483,1.6196536279840412,1.6243759980426744,4.010510335096612,5.568383398306231,25.863815686828282,-1550.1075693193366,0.2850623094433234,0.5509857258460249
8.593,0.8376102462968822,0.8376102462968822,1.6236899767901123,1.6254396218556302,4.03634880607107,0.24423606570112,25.83847097445766,840.6324092407046,0.013356820402910733,0.8242534258939714
8.594,0.8391094632770743,0.8391094632770743,1.627752135674123,1.6248644701740766,4.062158884010639,7.249648216787641,25.81007793956943,3323.904905747854,0.3761501053424051,0.46295935793466914
8.595,0.8405453973532033,0.8405453973532033,1.6318400731924652,1.6399389182892055,4.087937518342256,6.8920458771968285,25.77863433161761,-4835.986920963597,0.35008370700537117,0.49046169034783216
8.596,0.8419177727732364,0.8419177727732364,1.6359537548493728,1.6386485619284703,4.113681656907549,-2.422325625139554,25.744138565292793,-2316.3633968028007,-0.12681585581989593,0.9687336285931324
8.597,0.8432263269734945,0.8432263269734945,1.6400931430960013,1.6350942670389264,4.139388246628594,2.259319083591227,25.706589721044526,3812.957156009766,0.11983446311478062,0.7233918638587139
8.598,0.8444708106387727,0.8444708106387727,1.6442581973301753,1.6431672000956528,4.165054234174018,5.2035886868799786,25.66598754542426,537.420831974611,0.2682531757628319,0.5762176348759408
8.599,0.845650987758928,0.845650987758928,1.6484488738968006,1.6455014444126863,4.190676566625268,3.334160747540449,25.62233245125033,-439.45233215009205,0.17114485449296443,0.6745061332659635
8.6,0.8467666356819272,0.8467666356819272,1.6526651260889436,1.6498355215907337,4.216252192142863,4.3246840225797945,25.57562551759529,1227.9727287589637,0.22367830482367335,0.6230883308582539
8.601,0.847817545163309,0.847817545163309,1.656906904149576,1.654150812457846,4.241778060632457,5.790106205058376,25.525868489593993,828.553217282868,0.2987056820942085,0.5491118630691005
8.602,0.8488035204120703,0.8488035204120703,1.6611741552739867,1.6614157340008504,4.267251124410531,5.9817904571455305,25.473063778073683,-154.0386308248043,0.30764557272702897,0.5411579476850413
8.603,0.8497243791329722,0.8497243791329722,1.6654668236128563,1.666114393372137,4.292668338869537,5.482028943408768,25.417214459006487,-923.2110413752714,0.28120794326251225,0.56851643587046
8.604000000000001,0.8505799525652242,0.8505799525652242,1.6697848502759987,1.672379791887668,4.318026663142319,4.135368374394988,25.35832427278306,-1150.9024062136275,0.21170222630774607,0.6388777262574782
8.605,0.8513700855175595,0.8513700855175595,1.6741281733367643,1.674385130120927,4.343323060765628,3.1802241309815127,25.296397623308696,1353.2390184114452,0.16490833123867346,0.6864617542788861
8.606,0.8520946363996953,0.8520946363996953,1.6784967278371068,1.678740240149631,4.36855450034255,6.841846411217878,25.231439576922252,-3.9125543981333166,0.3520404001306575,0.5000542362690378
8.607,0.8527534772501498,0.8527534772501498,1.6828904457933105,1.6880688229433627,4.393717956203687,3.172399022185246,25.16345586113729,-2051.191819372855,0.16130726643858562,0.6914462108115642
8.608,0.853346493760428,0.853346493760428,1.6873092562023775,1.6850850381940015,4.418810409066894,2.7394627724721676,25.09245286320665,2113.1266233168076,0.14294306376131166,0.7104034299991164
8.609,0.8538735852955571,0.8538735852955571,1.691753085049073,1.693547748488307,4.443828846695404,7.398652268818862,25.01843762851028,1351.3199786286955,0.3819638175997913,0.4719097676957658
8.61,0.8543346649109798,0.8543346649109798,1.6962218553136272,1.6998823427316392,4.468770264554172,5.442102729729559,24.94141785876737,-2995.96559077564,0.2772062268416363,0.5771284380693434
8.611,0.8547296593657865,0.8547296593657865,1.7007154869800916,1.7044319539477661,4.493631666464244,1.4067210872675817,24.861401910072637,-1725.35876846569,0.07076123312229589,0.7839684262434906
8.612,0.855058509132293,0.855058509132293,1.7052338970453467,1.7026957849061743,4.518410065255002,1.9913851927981785,24.77839879075767,2163.1391600970273,0.10449806051386172,0.7505604486184313
8.613,0.8553211684019637,0.8553211684019637,1.7097769995287608,1.7084147243333625,4.54310248341408,5.732999407461636,24.692418159078176,2255.1162115747593,0.29710751907317845,0.5582136493287853
8.614,0.8555176050876696,0.8555176050876696,1.7143447054824956,1.7141617837210976,4.567705953734807,6.501617615947697,24.603470320727162,442.4357178359206,0.3349534227401712,0.5205641823474985
8.615,0.8556478008222874,0.8556478008222874,1.7189369230024567,1.721417959565258,4.592217519960982,6.617870843133478,24.511566226175145,-1649.933265605974,0.3389694204168282,0.5166783804054592
8.616,0.8557117509536483,0.8557117509536483,1.7235535572398855,1.7273975254073646,4.61663423742882,3.201751084735749,24.416717467838485,-652.7550354915035,0.1641313802162293,0.691580370737419
8.617,0.8557094645358196,0.8557094645358196,1.7281945104135914,1.7278214617347294,4.6409531737058956,5.312360772150471,24.3189362770757,1383.0618867015642,0.27464446461785175,0.5810649999179679
8.618,0.8556409643167406,0.8556409643167406,1.7328596818228184,1.7380222469516655,4.665171409226909,5.967874858138877,24.218235521013447,-2187.4018724227785,0.30501922830493283,0.5506217360118077
8.619,0.8555062867222097,0.8555062867222097,1.7375489678607445,1.7397572114510071,4.689286037926112,0.9375570273049139,24.11462869920285,-357.65834368906013,0.04790555147061264,0.8076007352515971
8.620000000000001,0.8553054818362258,0.8553054818362258,1.7422622620286108,1.7398973610062753,4.713294167866219,5.252558170760757,24.00812994010684,1013.9151093438436,0.2712205395690928,0.584084942267133
8.621,0.855038613377697,0.855038613377697,1.7469994549504744,1.7502623277925287,4.737192921863639,2.965387245992601,23.898753997419973,-1148.44982013812,0.151503686963956,0.703534926413741
8.622,0.8547057586735146,0.8547057586735146,1.7517604343885842,1.7458281354982605,4.76097943810986,2.9556585304845173,23.786516246221172,726.6087747548333,0.15276469843229062,0.7019410602412239
8.623,0.8543070086280097,0.8543070086280097,1.756545085259373,1.7561736448534977,4.784650870788822,4.418604795502268,23.671432678961043,1154.1897647190935,0.22844163688350122,0.6258653717445084
8.624,0.8538424676888001,0.8538424676888001,1.761353289650063,1.754665345089265,4.808204390690106,5.264038059922704,23.55351990128472,2821.8660339035523,0.2735097831254694,0.5803326845633308
8.625,0.8533122538090332,0.8533122538090332,1.7661849268358807,1.766701720973343,4.831637185817797,10.062336863309373,23.432795127691236,310.39564368418036,0.5180445517805948,0.33526770202843836
8.626,0.8527164984060361,0.8527164984060361,1.7710398732978756,1.7747900188158838,4.854946461994828,5.884829347291065,23.309276177030615,-5492.0714225183965,0.2976414568352162,0.5550750415708199
8.627,0.8520553463163953,0.8520553463163953,1.7759180027413384,1.7784713796679252,4.878129443462669,-0.9218059817274193,23.182981467840456,-839.3571505844188,-0.048219672251561776,0.9002750185679571
8.628,0.8513289557474735,0.8513289557474735,1.7808191861148146,1.772946406852429,4.901183373476192,4.206115046122227,23.053930013522997,5476.7215097675235,0.2215690477481641,0.6297599079993094
8.629,0.8505374982253662,0.8505374982253662,1.7857432916297082,1.7868836097601697,4.924105514893555,10.031637037807627,22.922141417363537,816.7063488948023,0.5169405799572782,0.333596918268088
8.63,0.8496811585393359,0.8496811585393359,1.7906901847804693,1.7930096809280442,4.946893150760948,5.839527743911832,22.78763586739257,-2512.1518635101697,0.2981100870368817,0.5515710715024542
8.631,0.8487601346827286,0.8487601346827286,1.7956597283653613,1.7985626652479934,4.96954358489204,5.0073333107872875,22.650434131092638,-423.3985554860653,0.2572522653678978,0.5915078693148308
8.632,0.8477746377903812,0.8477746377903812,1.8006517825078032,1.8030243475496188,4.992054142441991,4.992730632939701,22.5105575499509,-1768.704066607507,0.2552369907089725,0.5925376470814088
8.633000000000001,0.8467248920725553,0.8467248920725553,1.805666204678279,1.8085481265138728,5.014422170475851,1.4699251775722733,22.368028033859797,-721.7304221331377,0.07495626906978166,0.7717686230027736
8.634,0.8456111347454147,0.8456111347454147,1.8107028497168103,1.8059641979047634,5.036645038531218,3.549269788673426,22.222868055367332,2461.686270362806,0.1849387813414289,0.6606723534039858
8.635,0.8444336159580478,0.8444336159580478,1.8157615698559852,1.8156466660912196,5.058720139174996,6.393297718297886,22.075100643777514,764.0177559745664,0.3296819949632923,0.5147516209947555
8.636000000000001,0.843192598716074,0.843192598716074,1.8208422147445393,1.8187507933413591,5.0806448885541,5.077305300622559,21.924749379103712,120.38608826087093,0.26136352210652564,0.5818290766095484
8.637,0.8418883588018693,0.8418883588018693,1.8259446314714793,1.8258012766924647,5.102416726939977,6.6340698948196275,21.771838385877064,-644.9707256589443,0.34074708707498,0.5011412717268893
8.638,0.8405211846913885,0.8405211846913885,1.8310686645907461,1.8320189331309984,5.1240331192667865,3.78736384930467,21.616392326809514,-1383.322737422199,0.19357745624577374,0.6469437284456148
8.639,0.8390913774676618,0.8390913774676618,1.8362141561464091,1.833376004391074,5.145491555663102,3.8674244199752295,21.458436396315943,1919.027247123062,0.2007994597769806,0.6382919176906812
8.64,0.8375992507309539,0.8375992507309539,1.841380945698386,1.8397537819709489,5.166789551976997,7.625418343550794,21.297996313895283,615.4850886048168,0.39294065296058706,0.4446585977703668
8.641,0.8360451305056389,0.8360451305056389,1.8465688703486804,1.8486268410781757,5.187924650294371,5.098394597184863,21.135098317373956,-2068.5334820280123,0.26039219501108196,0.575652935494557
8.642,0.8344293551437774,0.8344293551437774,1.8517777647681308,1.8499505711653186,5.208894419450383,3.4883513794947696,20.969769156011385,610.1213615328782,0.18006472647783497,0.6543646286659424
8.643,0.8327522752254742,0.8327522752254742,1.8570074612236647,1.8556035438371652,5.229696455533855,6.31863732025062,20.80203608347218,2377.477890521506,0.32735620738629356,0.5053960678391807
8.644,0.831014253456021,0.831014253456021,1.8622577896060493,1.8625878458058198,5.25032838238452,8.243307160537782,20.63192685066563,-870.5410753146458,0.42333773311863365,0.4076765203373873
8.645,0.8292156645598313,0.8292156645598313,1.8675285774581323,1.8720901581582408,5.270787852082973,4.577555169621328,20.459469698453482,-3941.6158900070213,0.23183289916129318,0.5973827653985382
8.646,0.82735689517125,0.82735689517125,1.8728196500035654,1.8717429561450625,5.291072545433204,0.3600753805237389,20.284693350230604,-150.464154897334,0.018386154406668697,0.8089707407645813
8.647,0.825438343722225,0.825438343722225,1.878130830176003,1.8728103089192882,5.311180172437583,4.27662685982666,20.107627004378433,3957.8189620549924,0.22377020768699324,0.6016681360352318
8.648,0.8234604203268835,0.8234604203268835,1.883461938648767,1.8802962098647158,5.331108472764177,8.275713304633724,19.928300326593842,-113.5088467154044,0.425716400347493,0.3977440199793905
8.649000000000001,0.8214235466630648,0.8214235466630648,1.8888127938649732,1.8893617355285557,5.3508552162062735,4.049609166395851,19.746743442096534,-2296.0390374364697,0.2062136815378691,0.6152098651251957
8.65,0.8193281558508385,0.8193281558508385,1.8941832120681072,1.8883954281975075,5.37041820313399,3.6836352297607844,19.56298692771683,1395.044818605806,0.1908503950565171,0.6284777607943214
8.651,0.8171746923279994,0.8171746923279994,1.899573007333045,1.8967290059880773,5.389795264937854,6.8396988036074635,19.37706180386401,3271.396553293393,0.355007014847876,0.46216767748012344
8.652000000000001,0.8149636117226473,0.8149636117226473,1.9049819915975092,1.9020748258047224,5.408984264464235,10.22642833634757,19.188999526380947,718.3733383827047,0.5268710942359588,0.2880925174866885
8.653,0.8126953807228505,0.8126953807228505,1.9104099746939518,1.9171818626607724,5.42798309644252,8.276445480372873,18.998831978285587,-4757.601028424485,0.4213909977514851,0.39130438297136544
8.654,0.8103704769433983,0.8103704769433983,1.9158567643818558,1.9186277167654682,5.4467896879039195,0.7112262794986002,18.806591461399833,-2879.6099478092246,0.03389045908699268,0.7764800178564055
8.655,0.8079893887897529,0.8079893887897529,1.9213221663804476,1.9186043152197696,5.465401998591791,2.5172255847544234,18.612310687871965,2008.4648028079189,0.1314096222804233,0.6765797665093296
8.656,0.8055526153191768,0.8055526153191768,1.926805984401811,1.923662167934977,5.483818021363383,4.728155885114438,18.41602277159167,2364.622334893318,0.2455066353603419,0.5600459799588349
8.657,0.8030606660991401,0.8030606660991401,1.9323080201843938,1.9280606269899985,5.502035782582887,7.24647025454106,18.21776121950347,1418.031788809948,0.3741960367535426,0.42886462934559744
8.658,0.8005140610629354,0.8005140610629354,1.9378280735268996,1.9381551084440591,5.520053342505702,7.564219462734334,18.017559922815224,-2163.1379351851333,0.3871812050881623,0.41333285597477315
8.659,0.7979133303626852,0.7979133303626852,1.9433659423225533,1.9431890659154671,5.5378687956538135,2.9201943841707934,17.81545314811145,-653.5695160916899,0.14964324384633432,0.6482700865163509
8.66,0.7952590142196979,0.7952590142196979,1.9489214225937355,1.9439954972124007,5.555480271182184,6.257080430550954,17.611475528369642,3505.4824111362955,0.32524857432797777,0.47001043989172014
8.661,0.7925516627721987,0.7925516627721987,1.9544943085269715,1.955703226776569,5.572885933236065,9.931159206443384,17.405662053881198,-178.08270624758427,0.5108359451440638,0.28171571762813485
8.662,0.7897918359205467,0.7897918359205467,1.9600843925082707,1.9638578156252875,5.590083981299148,5.900915018055786,17.198048063083075,-3075.910148425231,0.3007390960816592,0.4890527398388875
8.663,0.7869801031699547,0.7869801031699547,1.965691465158803,1.9675050568126806,5.607072650532449,3.779338909592922,16.98866923330114,617.1474982450964,0.1950439576517573,0.5919361455181974
8.664,0.7841170434707024,0.7841170434707024,1.9713153153709069,1.9714164934444733,5.6238502121038545,7.1352100145459785,16.777561571405325,1198.3451971432912,0.3682647987517265,0.4158522447189759
8.665000000000001,0.7812032450559815,0.7812032450559815,1.9769557303444152,1.9817754768417726,5.640414973508238,6.176029303879504,16.564761404383656,-1701.2419827601154,0.31618646221542895,0.46501678284055253
8.666,0.7782393052773771,0.7782393052773771,1.9826124956232933,1.9837685520522323,5.6567652788780745,3.7327260490257475,16.350305369835898,118.7926779458448,0.1921773150665916,0.5860619902107854
8.667,0.7752258304379807,0.7752258304379807,1.9882853951325778,1.989240928939824,5.672899509284461,6.413614659771194,16.134230406386735,-466.01830453024684,0.32957178778712237,0.4456540426508583
8.668000000000001,0.7721634356232756,0.7721634356232756,1.9939742112156063,1.9965957813717747,5.688816083028487,2.8006894399652538,15.916573744025936,317.64933938449593,0.14440662165943907,0.6277568139638365
8.669,0.7690527445298179,0.7690527445298179,1.999678724671529,1.9948423078197546,5.704513455922864,7.048913338540186,15.697372894376942,2828.015285452012,0.36535550090086216,0.4036972436289557
8.67,0.7658943892916582,0.7658943892916582,2.0053987147930927,2.010693608048855,5.719990121563756,8.456720010869278,15.47666564089145,-2028.8620567239789,0.4332305631347496,0.3326638261569086
8.671,0.7626890103047302,0.7626890103047302,2.0111339594046855,2.011755747841493,5.735244611592737,2.991189225092228,15.254490028981488,-885.6916471317584,0.15307817456441825,0.609610835740312
8.672,0.7594372560491134,0.7594372560491134,2.016884234900634,2.0166759864990396,5.750275495948822,6.685336716605761,15.03088435608472,532.0156454303726,0.3444907643973845,0.41494649165172887
8.673,0.7561397829093063,0.7561397829093063,2.0226493162837444,2.0251264212747047,5.765081383110492,4.055220515952973,14.805887161670025,-1790.5759447360836,0.20697728828633694,0.5491624946229694
8.674,0.7527972549924821,0.7527972549924821,2.0284289772040722,2.0247864275309455,5.779660920327674,3.1041848271335937,14.579537217182134,2152.633272651472,0.1617467862564248,0.5910504687360573
8.675,0.7494103439448593,0.7494103439448593,2.034222989997916,2.031334790928972,5.794012793843606,8.360487061255917,14.351873515932267,2531.633447450332,0.43256347890658425,0.316846865038275
8.676,0.7459797287662173,0.7459797287662173,2.0400311257270225,2.0415074016534573,5.808135729106543,8.167451722034258,14.122935262936439,-2776.0885671122005,0.417644384171077,0.3283353445951403
8.677,0.7425060956225418,0.7425060956225418,2.0458531542179936,2.0476696943730404,5.8220284909712445,2.808309927031516,13.892761864700914,-1753.480033891308,0.14285292580187686,0.5996531698206649
8.678,0.7389901376569584,0.7389901376569584,2.051688844101884,2.0471240215075204,5.835689883890208,4.660491654251642,13.661392918962942,1891.320044928202,0.2415803407427357,0.4974097969142227
8.679,0.7354325547989609,0.7354325547989609,2.0575379628539783,2.0569906776815436,5.849118752094594,6.59095001688792,13.428868204387213,394.68391697372596,0.3395051182269129,0.39592743657204793
8.68,0.731834053571946,0.731834053571946,2.063400276833743,2.060305921541296,5.862313979764814,5.449859488199094,13.19522767021892,-464.81618963611913,0.27998333586854246,0.4518507177034035
8.681000000000001,0.7281953468991709,0.7281953468991709,2.069275551324934,2.067890396657942,5.875274491190713,5.6613176376156815,12.960511425899288,1235.0770854511195,0.29246085024754187,0.435734496651629
8.682,0.7245171539082054,0.7245171539082054,2.0751635505758554,2.0716285568165276,5.887999250921361,7.920013659101333,12.724759730647417,1187.7621862321773,0.4086365684900275,0.3158805854181779
8.683,0.7208001997338218,0.7208001997338218,2.08106403783976,2.0837304239761445,5.900487263904367,8.036842010080036,12.488012983005648,-2549.213443933551,0.41113706803721967,0.30966313169660215
8.684000000000001,0.7170452153195133,0.7170452153195133,2.0869767754153745,2.0877022408366877,5.912737575614725,2.82158677123423,12.250311710358194,-873.9258999658217,0.14436241171654898,0.5726828036029643
8.685,0.7132529372176428,0.7132529372176428,2.0929015246875475,2.089373597518613,5.924749272173148,6.288990210148393,12.011696558423242,2436.523457997719,0.3258862016012114,0.3873667356164314
8.686,0.7094241073882118,0.7094241073882118,2.098838046168001,2.1002802212569844,5.936521480453866,7.694633687229668,11.772208280717997,-572.5306032873245,0.3953859683914892,0.3140381389967226
8.687,0.705559472996437,0.705559472996437,2.104786099536183,2.1047628648930723,5.948053368181872,5.143929003573744,11.531887728006385,-2097.869493041027,0.2627075861754967,0.44285188682094023
8.688,0.7016597862090854,0.7016597862090854,2.110745443680203,2.110568079264132,5.9593441440195996,3.4988947011476146,11.290775837726782,-518.8576798823563,0.17954656418636777,0.5221132220227176
8.689,0.6977258039897032,0.6977258039897032,2.116715836737846,2.1117606542953675,5.970393057643006,4.106213643809031,11.048913623406762,2249.2673371417027,0.21339650714220174,0.4843292968475015
8.69,0.6937582878926953,0.6937582878926953,2.122697036137653,2.11878050655175,5.981199399807069,7.99742937543102,10.806342164062741,1121.465115111353,0.41255767333500926,0.2812006145576861
8.691,0.6897580038564343,0.6897580038564343,2.1286887986400536,2.1277555130462296,5.991762502400663,6.349143874031737,10.563102593593435,-1166.9967972336437,0.3255959109994096,0.36416209285702467
8.692,0.6857257219954117,0.6857257219954117,2.1346908803785443,2.1314787942998135,6.002081738490831,5.663435780963733,10.319236090167932,1091.9019699060507,0.29243532681034873,0.393290395185063
8.693,0.6816622163913933,0.6816622163913933,2.140703036900901,2.139082384608157,6.012156522356437,8.532947813843839,10.074783865606342,1191.5334321008775,0.4401783579607996,0.24148385843059372
8.694,0.6775682648838142,0.6775682648838142,2.146725023210412,2.148544689927501,6.0219863095112025,8.046502645165488,9.829787154764958,-1836.82527804796,0.4123034328761977,0.26526483200761647
8.695,0.6734446488593712,0.6734446488593712,2.152756593807128,2.155175389898488,6.031570596716127,4.859297257747919,9.584287204923747,-1937.5989820674677,0.2482125624352823,0.42523208642408883
8.696,0.6692921530408198,0.6692921530408198,2.1587975027291093,2.158263284442997,6.040908921981303,4.171304681030552,9.338325265176483,-854.5787544735895,0.21382970551222405,0.45546244752859577
8.697000000000001,0.6651115652751679,0.6651115652751679,2.1648475035936663,2.163517999260549,6.050000864557136,3.15013974880074,9.091942575833183,1187.7712199410694,0.16320489784376196,0.5019066674314059
8.698,0.6609036763212596,0.6609036763212596,2.170906349638581,2.1645635639405985,6.05884604491497,6.546847120912691,8.845180357834433,2617.8511149090864,0.33932446638710423,0.32157920993415534
8.699,0.6566692796367393,0.6566692796367393,2.1769737937632985,2.1766116935023745,6.067444124717148,8.385841978618913,8.59807980217708,-509.59932843164245,0.43101089797415193,0.22565838166258734
8.700000000000001,0.6524091711645978,0.6524091711645978,2.183049588570075,2.1813352478978363,6.075794806776509,5.527648464049406,8.3506820593613,-220.13304428047942,0.28421580929436774,0.3681933618702301
8.701,0.6481241491192815,0.6481241491192815,2.18913348640508,2.1876669904304733,6.0838978350053665,7.945575890057954,8.103028228858038,-504.5369624803175,0.408361963914176,0.2397621852051055
8.702,0.6438150137723747,0.6438150137723747,2.1952252393994343,2.197226399677952,6.091752994353964,4.518574539088771,7.855159348597268,-850.935816341325,0.2317017396339389,0.4121132741384358
8.703,0.6394825672380543,0.6394825672380543,2.2013245995101727,2.196704139508651,6.099360110738451,6.243704257375304,7.607116384486859,1046.796973625863,0.3222504000301804,0.3172321672078739
8.704,0.6351276132582225,0.6351276132582225,2.207431318561131,2.209713808192703,6.106719050958408,6.612168486340497,7.358940219957321,-1905.1281480615412,0.33843625531651905,0.2966913579417035
8.705,0.6307509569875341,0.6307509569875341,2.213545148283735,2.209928476481332,6.113829722603951,2.433447961252222,7.110671645543073,-152.2200279948649,0.1250689420496061,0.505682014937928
8.706,0.6263534047782078,0.6263534047782078,2.2196658403576874,2.2145807041152072,6.120692073952445,6.3077284303507675,6.8623513484945855,2143.79820731303,0.32657535581392816,0.2997780489642796
8.707,0.6219357639648397,0.6219357639648397,2.2257931464515424,2.2225439333420334,6.127306093854878,6.721044375878282,6.614019902432205,608.6391210426978,0.34640007262313005,0.2755356913417097
