timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
2.866,0.18389208363135742,0.18389208363135742,2.451400405345427,2.451839159741428,3.9132819754755004,3.9102203752770013,-6.484461566600531,-6.393376135358753,0.18695230491756262,-0.0030602212862052003
2.867,0.1826008909497904,0.1826008909497904,2.455307164237548,2.4554649258065258,3.906758892121088,3.903837000788027,-6.523083354412483,-6.362458918149778,0.1870495980514052,-0.004448707101614796
2.868,0.1813078960711487,0.1813078960711487,2.4592073614889043,2.459212532197117,3.900197251356161,3.8974954574407006,-6.561640764926917,-6.3131772059719315,0.18751114730128401,-0.00620325123013532
2.869,0.18001311175676898,0.18001311175676898,2.463100958606843,2.463140997933506,3.893597117938575,3.8912106463760825,-6.600133417586195,-6.252515298905507,0.18820088355421072,-0.008187771797441734
2.87,0.1787165507856512,0.1787165507856512,2.4669879171638494,2.467072263391937,3.8869585570061034,3.8849904268428883,-6.638560932471739,-6.187208812588908,0.18898706206016463,-0.010270511274513422
2.871,0.17741822595432796,0.17741822595432796,2.470868198797925,2.470387886958074,3.8802816340757955,3.8788362287509033,-6.676922930308014,-6.123826590298116,0.18974070160844192,-0.012322475654113957
2.872,0.17611815007674117,0.17611815007674117,2.4747417652129684,2.474768588790459,3.8735664150433293,3.8727427736622904,-6.7152190324661225,-6.067115626392284,0.19036808894992505,-0.014249938873183876
2.873,0.17481633598411492,0.17481633598411492,2.4786085781791507,2.478614336495869,3.8668129661823616,3.8667019974981165,-6.753448860967572,-6.020359382112069,0.19080405052086222,-0.0159877145367473
2.874,0.1735127965248287,0.1735127965248287,2.4824685995332945,2.481834846954787,3.8600213541438735,3.8607020548980637,-6.7916120384880125,-5.99226863573529,0.19087644901805279,-0.01736365249322408
2.875,0.17220754456429074,0.17220754456429074,2.48632179117925,2.4853579833691675,3.8531916459555124,3.854717460226644,-6.829708188360957,-5.9966997081423195,0.1903109328586926,-0.018103388294401862
2.876,0.17090059298481092,0.17090059298481092,2.4901681150882706,2.4900799590917715,3.846323909020931,3.8487086554817784,-6.867736934581503,-6.042229949091985,0.188935771505719,-0.01803517852090808
2.8770000000000002,0.16959195468547297,0.16959195468547297,2.49400753329939,2.493276411955796,3.8394182111191206,3.8426330003284606,-6.905697901810075,-6.130991241103994,0.18670565885856588,-0.01711370417309291
2.878,0.16828164258201003,0.16828164258201003,2.4978400079197938,2.4969988885600336,3.8324746204037448,3.8364466729995725,-6.943590715375981,-6.265918612500192,0.18355941038238854,-0.015277767800378511
2.879,0.1669696696066729,0.1669696696066729,2.501665501125196,2.501045896467337,3.8254932054024633,3.8301011631034636,-6.981415001281333,-6.446998269641476,0.17949341903520438,-0.012523749428531489
2.88,0.1656560487081051,0.1656560487081051,2.5054839751602125,2.5055550840866747,3.8184740350162585,3.823552676460294,-7.019170386204597,-6.662859714106133,0.17472764475103064,-0.00907159604292554
2.8810000000000002,0.16434079285121458,0.16434079285121458,2.509295392338731,2.509280911358919,3.811417178518754,3.8167754436752563,-7.056856497504306,-6.89511635061748,0.16962137370612854,-0.005280580854913952
2.882,0.16302391501704575,0.16302391501704575,2.513099715044287,2.5131296914668875,3.8043227055555313,3.8097624437590643,-7.09447296322273,-7.127628141717689,0.16449123997015752,-0.001467324953111776
2.883,0.16170542820265105,0.16170542820265105,2.5168969057304302,2.5175094814582013,3.7971906861434417,3.802520187391827,-7.132019412089574,-7.348063902800063,0.15958010513866983,0.0021253230639812215
2.884,0.16038534542096314,0.16038534542096314,2.5206869269211003,2.5208763815775623,3.790021190669916,3.7950663159534708,-7.169495473525609,-7.547392083593496,0.15506687390959922,0.005318471511363915
2.8850000000000002,0.15906367970066537,0.15906367970066537,2.5244697412109924,2.525027529238851,3.78281428989227,3.7874254032246473,-7.206900777646396,-7.722128259440781,0.15102198917580192,0.008041690524863448
2.886,0.1577404440860663,0.1577404440860663,2.5282453112659296,2.5283156907823368,3.775570054937004,3.779622059434597,-7.244234955265766,-7.873765151207226,0.14741808238296072,0.010322361703105576
2.887,0.1564156516369665,0.1564156516369665,2.5320135998232285,2.532400543432355,3.7682885572991043,3.7716778729222398,-7.28149763789969,-8.003172332689125,0.14423978991822356,0.012175861718742936
2.888,0.15508931542853258,0.15508931542853258,2.53577456969207,2.5363419437774657,3.7609698688413347,3.7636157147692244,-7.318688457769788,-8.1064490724275,0.14156560010733202,0.013523715321200558
2.8890000000000002,0.1537614485511675,0.1537614485511675,2.5395281837538635,2.540246519327436,3.753614061793528,3.75546497477739,-7.355807047806962,-8.180492316164205,0.13945884589703075,0.014302602654136742
2.89,0.15243206411038118,0.15243206411038118,2.5432744049626153,2.54319694843101,3.746221208751873,3.7472547301369015,-7.392853041655053,-8.233777723516779,0.13775528222164538,0.014676781888735807
2.891,0.15110117522666144,0.15110117522666144,2.5470131963452936,2.546580493330296,3.7387913826781984,3.738997419330363,-7.42982607367442,-8.284497578476133,0.13609837591777516,0.015002799308886289
2.892,0.14976879503534424,0.14976879503534424,2.550744521002193,2.5507665679047427,3.731324656899253,3.730685734979956,-7.466725778945582,-8.343187664301299,0.13428048618734267,0.015488308848001564
2.8930000000000002,0.1484349366864834,0.1484349366864834,2.554468342107299,2.554958902521637,3.7238211051059804,3.7223110440017657,-7.503551793272845,-8.402550000171003,0.1324443479124582,0.015990588774025177
2.894,0.14709961334472377,0.14709961334472377,2.5581846229086516,2.5587552826729554,3.716280801352793,3.7138806349796183,-7.540303753187732,-8.448685061169437,0.13086370700331848,0.016235906341405287
2.895,0.14576283818916774,0.14576283818916774,2.5618933267287085,2.5619403481399647,3.70870382005684,3.70541367387943,-7.576981295952784,-8.47664297510392,0.12963737403404893,0.016125464155118813
2.896,0.14442462441324486,0.14442462441324486,2.565594416964706,2.5657298977949563,3.701090235997275,3.696927349029412,-7.613584059565119,-8.48964883571534,0.12870334130340794,0.01572128310983692
2.8970000000000002,0.14308498522458485,0.14308498522458485,2.5692878570890203,2.5698638398872546,3.693440124314515,3.688434376208,-7.650111682759858,-8.489463430879175,0.1280280211235263,0.015056964101058556
2.898,0.14174393384488715,0.14174393384488715,2.57297361064953,2.5730380967637605,3.685753560509501,3.6799484221676533,-7.6865638050137015,-8.4753180092738,0.12762761411308468,0.014116319731802468
2.899,0.14040148350978676,0.14040148350978676,2.5766516412699727,2.576896303473647,3.6780306204429523,3.671483740189451,-7.7229400665486665,-8.448057958542888,0.12748664558719322,0.012914837922593542
2.9,0.1390576474687265,0.1390576474687265,2.5803219126503074,2.5806576545725926,3.6702713803346168,3.6630523062505658,-7.759240108335483,-8.41083067307806,0.12754421814960362,0.011513429319122886
2.9010000000000002,0.1377124389848248,0.1377124389848248,2.58398438856707,2.5839048150683457,3.6624759167625194,3.654662078843293,-7.795463572097226,-8.368966381352731,0.12769621464031275,0.010016224344512048
2.902,0.1363658713347486,0.1363658713347486,2.5876390328737324,2.5873316613628536,3.6546443066622065,3.6463143734878574,-7.831610100312647,-8.326742306019188,0.12785868124255156,0.008507190092197026
2.903,0.1350179578085747,0.1350179578085747,2.5912858095010582,2.592179124847104,3.6467766273259863,3.6380085942312497,-7.867679336220092,-8.282409272954654,0.12806594631226295,0.00695201149631175
2.904,0.13366871170966618,0.13366871170966618,2.5949246824574606,2.5947136979757865,3.6388729564021656,3.629749554941942,-7.903670923820637,-8.23451672567001,0.12834690204565832,0.005321809664007859
2.9050000000000002,0.1323181463545366,0.1323181463545366,2.598555615829355,2.5981708919649176,3.6309333718942836,3.6215395607799032,-7.9395845078818335,-8.190787645442956,0.12854995527223514,0.0037681910823014475
2.906,0.13096627507272224,0.13096627507272224,2.602178573781515,2.6020857353497444,3.6229579521603426,3.613367979651049,-7.975419733941022,-8.160370541030838,0.12849446309542925,0.002471811977292987
2.907,0.12961311120664612,0.12961311120664612,2.605793520557427,2.605850990962961,3.6149467759120335,3.6052188196978343,-8.011176248309063,-8.14267321957904,0.12819078524912916,0.0014223259575169567
2.908,0.12825866811148934,0.12825866811148934,2.6094004204796413,2.6095065524147527,3.6068999222139597,3.5970826332118837,-8.046853698073667,-8.131162637333667,0.12776655841021203,0.0004921097012773046
2.9090000000000003,0.1269029591550584,0.1269029591550584,2.6129992379501243,2.6128816167524502,3.5988174704828566,3.5889564944231593,-8.08245173110292,-8.120833290821842,0.1273199203517365,-0.0004169611966781117
2.91,0.1255459977176534,0.1255459977176534,2.616589937450611,2.616771212431001,3.590699500486808,3.5808409666302325,-8.117969996048757,-8.106492776533265,0.12695296086840868,-0.0014069631507552804
2.911,0.12418779719193589,0.12418779719193589,2.6201724835429556,2.620793541303432,3.582546092344457,3.572743508870086,-8.153408142350438,-8.081065718216843,0.12680532653258245,-0.00261752934064656
2.912,0.12282837098279675,0.12282837098279675,2.62374684086948,2.6236274549054057,3.5743573265242192,3.5646788351937935,-8.188765820237991,-8.041405712356182,0.12694002897998594,-0.004111657997189183
2.9130000000000003,0.12146773250722308,0.12146773250722308,2.6273129741533237,2.627328682717601,3.5661332838434836,3.5566606974453694,-8.224042680735721,-7.990219299529469,0.12730497675352812,-0.005837244246305037
2.914,0.12010589519416881,0.12010589519416881,2.6308708481987915,2.631376303437221,3.557874045467818,3.5486983965947307,-8.259238375665495,-7.931291110929338,0.12782653518028433,-0.007720639986115524
2.915,0.11874287248441769,0.11874287248441769,2.6344204278917016,2.6340562041817916,3.5495796929101675,3.5407981152235086,-8.294352557650388,-7.870959119731234,0.12838064021951925,-0.009637767735101568
2.916,0.1173786778304536,0.1173786778304536,2.6379616781997317,2.6375293651182683,3.5412503080300497,3.5329564783552683,-8.32938488011799,-7.820844202050395,0.12873864043856698,-0.01135996260811338
2.9170000000000003,0.11601332469632698,0.11601332469632698,2.6414945641727643,2.641242825446644,3.5328859730327458,3.525156426819409,-8.364334997303851,-7.789249414073799,0.12873599456137172,-0.012722669865044736
2.918,0.11464682655752212,0.11464682655752212,2.6450190509432328,2.64497854888085,3.524486770468491,3.5173779795271223,-8.399202564254876,-7.773023855716177,0.12843302891832092,-0.013786202360798805
2.919,0.11327919690082393,0.11327919690082393,2.6485351037264646,2.648860325437861,3.516052783231658,3.5096103791079782,-8.433987236832765,-7.764524422440561,0.12797909118091072,-0.014699894280086792
2.92,0.11191044922418497,0.11191044922418497,2.6520426878210244,2.6514490641981068,3.5075840945599404,3.5018489306822422,-8.468688671717384,-7.763980879533953,0.12736929051188808,-0.015458841287703112
2.9210000000000003,0.11054059703659148,0.11054059703659148,2.655541768609058,2.655297678173183,3.49908078803353,3.494082417348911,-8.503306526410187,-7.780318682622048,0.1264273208596427,-0.015886723823051216
2.922,0.10916965385793305,0.10916965385793305,2.6590323115566323,2.6586276855286832,3.490542947574293,3.4862882933169996,-8.537840459237469,-7.822994456273364,0.12496553158826694,-0.01579587773033389
2.923,0.10779763321886462,0.10779763321886462,2.6625142822140773,2.6619375142385997,3.481970657444939,3.478436428436367,-8.57229012935394,-7.897301508499831,0.1228774861587032,-0.015079852939838573
2.924,0.10642454866067598,0.10642454866067598,2.6659876462163257,2.6655199802732823,3.473364002248193,3.4704936903000037,-8.606655196745958,-8.001831366117733,0.12018821613198083,-0.01376366747130485
2.9250000000000003,0.1050504137351574,0.1050504137351574,2.6694523692832517,2.669723753785578,3.464723066925958,3.4624327657041363,-8.640935322234903,-8.12593246810273,0.11710486993760372,-0.012054456202446315
2.926,0.1036752420044658,0.1036752420044658,2.67290841722001,2.672944922503202,3.4560479367584773,3.454241825363803,-8.67513016748054,-8.25491354362707,0.11391522507010055,-0.010239983065634742
2.927,0.10229904704099103,0.10229904704099103,2.6763557559173736,2.676412702569218,3.447338697363493,3.445922938616886,-8.709239394984358,-8.378920229599286,0.11081311182871943,-0.008514064787728398
2.928,0.10092184242722176,0.10092184242722176,2.679794351352069,2.680018202958108,3.4385954346954,3.4374839849046066,-8.743262668092886,-8.493790352829507,0.10788095808115648,-0.006959115653934728
2.9290000000000003,0.09954364175561074,0.09954364175561074,2.6832241695871133,2.68338301384731,3.429818235044399,3.4289353579112274,-8.777199651001064,-8.596654107702777,0.1051759941785754,-0.0056323524229646565
2.93,0.09816445862844375,0.09816445862844375,2.686645176772149,2.686800840154459,3.4210071850356436,3.420290676689201,-8.811050008755409,-8.683055562618195,0.10278687998398349,-0.004622421355539738
2.931,0.0967843066577015,0.0967843066577015,2.6900573391437774,2.6907505080589305,3.412162371628386,3.4115692467859917,-8.8448134072575,-8.748191473322734,0.10080955559494159,-0.004025248937240086
2.932,0.09540319946492516,0.09540319946492516,2.6934606230258926,2.693704368400289,3.403283882115119,3.4027942937425566,-8.878489513267287,-8.795417865061689,0.09917992279240456,-0.0037767233274794004
2.9330000000000003,0.09402115068108514,0.09402115068108514,2.696854994830013,2.6958637789522073,3.3943718041207127,3.3939784110558686,-8.91207799440622,-8.840127123946223,0.09759648636596668,-0.0035753356848815393
2.934,0.09263817394644655,0.09263817394644655,2.700240421055615,2.7004475601487203,3.3854262256015524,3.3851140394946637,-8.945578519160522,-8.8944369392468,0.09582049665485799,-0.003182322708411442
2.935,0.09125428291043067,0.09125428291043067,2.7036168682904593,2.7039693432912686,3.376447234844668,3.3761895371773734,-8.978990756884675,-8.953684685266303,0.09394265615463221,-0.0026883732442015418
2.936,0.08986949123148329,0.08986949123148329,2.706984303210926,2.707165164423942,3.3674349204668634,3.367206670124128,-9.012314377804506,-9.008441319896185,0.09214841220923338,-0.002278920977750093
2.9370000000000003,0.08848381257693846,0.08848381257693846,2.7103426925823397,2.7101239692103865,3.358389371413843,3.358172654537578,-9.045549053020531,-9.061317892044366,0.09038702754437634,-0.00190321496743788
2.938,0.08709726062288742,0.08709726062288742,2.713692003259299,2.713316618446896,3.349310676959332,3.349084034340037,-9.078694454511002,-9.122872457568796,0.08845073153431351,-0.0013534709114260968
2.939,0.08570984905403584,0.08570984905403584,2.717032202186003,2.7170486400914844,3.3401989267041965,3.339926909622439,-9.111750255135536,-9.19675889012978,0.08626660446940027,-0.0005567554153644294
2.94,0.08432159156357656,0.08432159156357656,2.720363256396579,2.720610561320546,3.3310542105755587,3.330690516559777,-9.144716128637958,-9.276133191065671,0.08396828891496898,0.0003533026486075841
2.9410000000000003,0.08293250185304978,0.08293250185304978,2.723685133015405,2.7240021388498072,3.321876618825909,3.321374643240307,-9.177591749649746,-9.355071571039113,0.08167218640034549,0.0012603154527042887
2.942,0.08154259363221168,0.08154259363221168,2.7269977992574375,2.726326062380937,3.3126662420322157,3.3119803734176974,-9.210376793693051,-9.437205247968025,0.07930702031932814,0.002235573312883543
